Round;Timestamp;AccX;AccY;
10;3724;-5.3045936;1.7975667;
10;3776;-3.3092656;1.0369287;
10;3828;-0.29520506;1.6146495;
10;3880;-3.6202722;2.9980195;
10;3934;-3.9554603;-0.15011644;
10;3989;-2.6860547;3.2841263;
10;4042;-3.2249897;-0.47692496;
10;4093;1.057519;2.9463048;
10;4143;-0.2906561;3.1675289;
10;4195;-1.0534487;3.0779858;
10;4247;4.828147;1.1362883;
10;4300;1.6582241;0.41132385;
10;4352;-3.4636912;2.9135044;
10;4404;6.0783987;-3.2245107;
10;4461;1.6931795;-0.60788786;
10;4516;10.218931;-2.1734562;
10;4567;7.570226;-3.3166878;
10;4617;1.5322895;-3.9564185;
10;4669;14.447092;-2.611835;
10;4722;11.299195;-0.9330205;
10;4773;12.013865;-2.8565218;
10;4826;8.795099;-5.2729897;
10;4880;11.085154;-1.262223;
10;4932;12.351208;-5.2430625;
10;4982;11.218031;-1.1226412;
10;5033;8.2746;0.51475334;
10;5084;9.623494;1.0766723;
10;5135;6.9278617;0.95337105;
10;5187;8.930851;1.8133684;
10;5240;4.900931;7.643489;
10;5292;3.5087028;6.040571;
10;5344;-2.1942859;3.1024065;
10;5396;-0.665588;5.4432173;
10;5451;-1.0242394;3.70383;
10;5504;-0.1556231;2.9738379;
10;5557;1.4025234;2.8771122;
10;5608;-2.1660342;3.0432696;
10;5660;-0.18722658;2.855325;
10;5712;1.5756242;2.5764003;
10;5766;1.8983625;2.3338675;
10;5818;2.0197487;3.00592;
10;5871;0.91051483;0.93756944;
10;5921;4.000951;2.6283545;
10;5973;2.6510992;4.7620673;
10;6026;5.141309;4.565503;
10;6080;1.6129738;-0.9265561;
10;6132;1.4475343;0.7520188;
10;6185;0.4769249;0.8781931;
10;6237;-0.65840495;0.1975216;
10;6289;-4.036145;-1.2538435;
10;6340;-4.062482;-3.9312794;
10;6391;-4.7486596;-3.349488;
10;6444;-17.025408;-1.4180857;
10;6496;-8.35337;-1.8121713;
10;6547;-7.1706343;-2.285505;
10;6599;-10.66138;-3.9954438;
10;6652;-10.441832;-1.4951789;
10;6705;-4.2260056;-3.1747115;
10;6757;-8.972032;-5.2207956;
10;6809;-4.4443564;0.9514557;
10;6861;-15.133748;-0.5023035;
10;6913;-7.071035;1.0821792;
10;6964;-7.025785;-2.1741745;
10;7017;-11.077493;-3.8747761;
10;7070;-7.061698;1.439873;
10;7122;-2.0329165;5.2363586;
10;7174;-5.184165;4.241807;
10;7227;-3.1105466;1.938585;
10;7280;-5.9155936;3.7641635;
10;7331;1.1075577;3.0219615;
10;7383;-1.1008539;2.4253263;
10;7435;2.457648;3.1771057;
10;7488;0.34763795;2.297476;
10;7543;4.5487437;5.258146;
10;7595;0.96055377;2.15957;
10;7648;0.8398859;3.9439685;
10;7700;3.4610581;1.114022;
10;7752;5.3804893;2.9656975;
10;7806;8.29543;0.19393033;
10;7859;10.411186;0.70197994;
10;7911;6.031234;2.5565286;
10;7964;6.4667387;2.1674707;
10;8017;5.5780115;0.4824316;
10;8069;3.0430303;-0.99957913;
10;8123;-2.7751193;-1.3400347;
10;8176;-9.372342;-3.0078356;
10;8228;-8.410112;-1.6687587;
10;8281;-13.185107;-2.2074537;
10;8333;-7.6449256;-3.1737537;
10;8386;-11.8343;-2.9352915;
10;8439;-8.094557;-1.9503167;
10;8492;-8.742188;-2.3623588;
10;8543;-8.154651;-5.0826507;
10;8595;-11.224736;-1.0611103;
10;8648;-7.6621637;-1.455914;
10;8699;-6.339846;1.8488026;
10;8751;-2.411919;3.5537136;
10;8803;-2.3206997;5.186559;
10;8855;-4.1314344;4.440526;
10;8906;4.153461;3.1644163;
10;8957;-1.607467;3.4361584;
10;9010;1.4444219;5.473863;
10;9061;-2.2814348;2.4100034;
10;9117;3.2024846;5.444654;
10;9176;-0.0859519;2.8996174;
10;9228;-1.4343662;2.377921;
10;9280;-2.3793576;3.2606633;
10;9332;-2.6206932;-0.369186;
10;9383;2.8093562;3.1045613;
10;9434;0.8360553;4.217147;
10;9485;-2.667859;-3.2673671;
10;9537;-0.967497;1.344344;
10;9588;-3.7526717;-3.648045;
10;9640;-7.2331223;-1.5480907;
10;9691;-8.187212;-3.6669593;
10;9745;-11.093294;-5.681201;
10;9798;-11.682029;-4.070622;
10;9851;-8.044757;0.71442974;
10;9903;-13.223894;-2.1466413;
10;9955;-4.76949;-2.3288398;
10;10008;-12.199415;-6.22684;
10;10061;-0.6957551;-1.2071565;
10;10114;-12.132378;-2.8780699;
10;10167;-0.86047614;1.0330981;
10;10221;-7.65522;-1.399411;
10;10273;-4.2762837;5.5461683;
10;10326;-3.0492551;1.5650895;
10;10376;-2.4183831;1.0522518;
10;10429;-2.5400085;1.7571046;
10;10482;-8.327033;2.5546134;
10;10533;-9.012014;-0.20638005;
10;10586;-6.8407135;2.4715343;
10;10639;-5.2758627;2.9877243;
10;10691;-3.8362293;2.003468;
10;10743;-9.236831;-4.60812;
10;10795;-0.72544307;4.29448;
10;10846;-6.4377694;2.3216577;
10;10897;1.3287821;-0.82576007;
10;10950;-4.171178;2.202905;
10;11002;-5.2878337;-0.08954315;
10;11055;-3.4897885;-2.4358609;
10;11107;-1.3812151;4.1335893;
10;11158;3.301604;-1.6960523;
10;11210;-1.5557522;3.865439;
10;11263;2.0810401;-0.71442974;
10;11316;2.5005043;-0.12785034;
10;11368;1.6826451;1.6831236;
10;11419;5.542577;1.3491328;
10;11471;7.423462;-2.2096088;
10;11523;9.469546;2.1540635;
10;11574;11.20271;-0.6215348;
10;11627;7.194337;1.275152;
10;11680;15.3003845;-2.2699425;
10;11733;0.7012617;-0.7244855;
10;11787;16.941132;0.9277531;
10;11841;8.116823;-2.660437;
10;11895;18.276138;-2.3673863;
10;11946;6.413588;-3.9506721;
10;11998;11.836454;-3.736391;
10;12049;10.715011;-0.87939036;
10;12102;10.651804;2.1851878;
10;12154;9.381918;-3.4766204;
10;12206;15.596788;-0.8106769;
10;12259;8.866447;-2.2261286;
10;12311;12.099338;-6.687963;
10;12363;4.511634;-0.38857892;
10;12413;16.2765;-0.5473144;
10;12466;13.442724;0.006703794;
10;12518;5.4712296;1.37092;
10;12570;9.140584;1.3170505;
10;12621;3.7895424;4.940914;
10;12671;4.546589;4.348828;
10;12722;1.4441825;3.208709;
10;12773;-0.71035963;1.7848774;
10;12826;-0.32321697;3.0980968;
10;12877;-2.143289;2.7650638;
10;12928;-1.6328455;1.2378023;
10;12979;-1.6041149;1.3984532;
10;13030;-1.118571;3.1064765;
10;13081;-3.7936127;1.6883911;
10;13132;0.90788144;1.8428171;
10;13183;-0.6610392;3.1991322;
10;13235;0.35721487;3.356192;
10;13287;-1.9627666;2.4961948;
10;13338;1.3721169;0.6303933;
10;13390;0.19943705;2.2163126;
10;13443;-2.7332206;-0.029927498;
10;13494;-3.204639;0.33183637;
10;13547;-8.560709;-2.1028273;
10;13599;-5.6572595;-0.87292594;
10;13651;-9.000044;-5.1621385;
10;13705;-12.984953;-2.1679494;
10;13758;-11.84268;-1.3697228;
10;13810;-5.7391405;0.7747637;
10;13863;-3.6229062;-3.0224402;
10;13916;-12.04499;-7.4574594;
10;13971;-10.752359;1.3184869;
10;14023;-7.673417;-1.2045228;
10;14078;-5.6385846;-0.74890625;
10;14132;-8.715373;0.78697413;
10;14184;-4.0579324;5.2849607;
10;14237;-3.5400665;6.899132;
10;14289;-2.9731197;3.720829;
10;14342;-1.9627669;-0.69264257;
10;14393;3.21661;6.626672;
10;14444;-0.9562442;5.0563145;
10;14499;1.3974955;4.35625;
10;14549;-0.26336223;4.082114;
10;14601;-3.5197158;1.9055452;
10;14651;1.2947841;2.496434;
10;14702;0.20159177;0.4010287;
10;14754;0.061052132;6.5213265;
10;14805;-5.0357246;-1.9608511;
10;14857;0.542526;0.91434556;
10;14910;-3.0676906;2.183991;
10;14962;6.60273;0.48362866;
10;15015;-2.4784775;3.580768;
10;15067;-1.0687716;-0.45585594;
10;15120;-4.1589675;1.6857574;
10;15173;-7.5544243;1.4312538;
10;15226;-4.405092;2.038184;
10;15278;2.3151932;0.09481038;
10;15331;-2.1950042;-0.18243816;
10;15383;-0.44364566;-2.2697034;
10;15437;-0.90476894;2.2819138;
10;15490;-1.9900604;0.65050465;
10;15544;2.5802312;-0.32178077;
10;15596;0.30454248;-3.8762124;
10;15649;1.8404229;-0.4369418;
10;15700;0.23151927;-1.4192827;
10;15753;-1.8279728;-0.6260837;
10;15807;-0.26886883;-0.184593;
10;15861;-3.8778884;-1.2957418;
10;15913;-0.016998863;0.2516306;
10;15965;-4.077565;-0.44173017;
10;16020;-2.2579715;-2.7178977;
10;16073;-0.44364566;1.1760318;
10;16126;-0.826239;-5.6371484;
10;16178;0.8013395;-0.18052277;
10;16229;3.516843;-3.34039;
10;16280;3.642778;-1.7630901;
10;16334;4.542758;-4.3643904;
10;16387;1.2753912;2.5237281;
10;16439;4.828387;-3.6729445;
10;16490;-0.46040496;-1.8394651;
10;16542;1.4358027;-0.5571307;
10;16593;0.8671799;-2.3987508;
10;16646;-0.7086837;0.31268278;
10;16700;0.84515315;-1.8897434;
10;16752;-0.12665328;0.14413098;
10;16804;3.1213207;-2.6173413;
10;16855;0.13910322;-0.39647985;
10;16905;1.4087483;-0.28443116;
10;16956;-0.98688996;-0.6473921;
10;17008;-4.6761155;-4.846583;
10;17060;-9.334274;-3.2055964;
10;17111;-11.882902;-0.623929;
10;17161;-12.178106;-1.6678009;
10;17212;-9.737218;-2.7030537;
10;17266;-12.922943;-4.698621;
10;17318;-11.188344;-3.3523612;
10;17371;-11.49576;-4.1594467;
10;17425;-9.950063;-3.9669528;
10;17475;-12.991419;-3.2525227;
10;17527;-6.208644;3.036087;
10;17580;-7.5498757;1.6725893;
10;17631;-7.622181;2.9008145;
10;17682;-5.2325277;3.8302436;
10;17735;-4.424485;4.716099;
10;17785;-2.7329812;2.6956317;
10;17837;0.6090849;6.0393734;
10;17892;-1.2725182;3.7708676;
10;17946;1.3795391;2.037705;
10;17998;1.7472883;2.0618865;
10;18050;0.843956;2.3075314;
10;18100;5.4915805;3.7572207;
10;18152;5.0046;1.85814;
10;18206;0.17477664;2.6460717;
10;18261;3.071282;1.5059528;
10;18312;1.7705119;1.1156981;
10;18362;4.5786715;-0.21116862;
10;18416;-0.23870201;-0.45298296;
10;18469;2.433227;0.056263734;
10;18520;0.9938332;-1.4475343;
10;18570;3.2721553;1.184172;
10;18621;0.50038797;-1.8602947;
10;18672;-4.9186482;-3.5063083;
10;18726;2.260605;-1.982878;
10;18779;-1.6929401;2.4375367;
10;18830;3.0789433;-4.7017336;
10;18880;2.5033774;1.5713146;
10;18932;-3.7603333;-2.4490292;
10;18983;5.995559;3.9205055;
10;19034;0.6440403;-3.6700718;
10;19085;2.7779922;-2.1226993;
10;19138;0.4158728;-4.556166;
10;19189;-0.47548828;-2.2826319;
10;19241;-3.72442;4.048835;
10;19292;0.82025355;-3.8458061;
10;19343;0.72065485;-2.2697034;
10;19395;0.36966485;-1.3022063;
10;19446;-4.061284;-1.4499285;
10;19498;-7.851306;1.2682087;
10;19549;-5.8531046;-4.2420464;
10;19600;-6.9331293;-1.5512034;
10;19652;-9.373778;-3.8096538;
10;19703;-6.9235525;-2.6254816;
10;19754;-12.378741;-2.3235729;
10;19805;-11.923603;-6.6841326;
10;19855;-13.857401;-1.1077973;
10;19907;-9.794919;-1.1279085;
10;19960;0.20925312;1.3122619;
10;20013;-5.7274094;-1.3297393;
10;20066;-7.900866;-1.1228806;
10;20119;-5.1082683;1.4925452;
10;20172;-0.38211456;5.323508;
10;20224;-2.423411;0.70245874;
10;20276;-0.57772094;3.1028852;
10;20330;-0.7697358;1.2495339;
10;20382;-1.0737995;3.8654385;
10;20433;-0.70126164;0.88657296;
10;20485;-0.0055067064;1.3510481;
10;20536;5.2413864;-2.034832;
10;20590;1.9077;-0.12928687;
10;20643;4.970602;-0.82025355;
10;20696;3.9875426;-1.9965248;
10;20750;-0.1759738;-1.5861588;
10;20803;2.2132;0.053869534;
10;20854;3.4974499;-2.010411;
10;20908;4.0813956;-0.19153616;
10;20961;-0.43047744;-0.48482585;
10;21013;2.3317132;-0.08834605;
10;21064;-1.1403582;-1.0596737;
10;21115;0.21236563;-0.23199809;
10;21168;1.7853563;-3.2173283;
10;21220;-1.4982914;-1.6790537;
10;21273;0.31675273;-0.53486466;
10;21325;3.194344;1.8636467;
10;21379;1.2689269;-1.647929;
10;21432;-0.8015787;-0.39121252;
10;21485;-0.94451255;-0.94642794;
10;21538;-2.8768728;-1.3283031;
10;21591;0.42018262;0.6607997;
10;21643;-0.34189194;-0.38857895;
10;21695;1.0230424;-1.1073183;
10;21747;-0.9543289;-0.055545427;
10;21799;0.82983035;-0.6600814;
10;21850;-2.621172;-1.8648437;
10;21902;0.10223241;0.31531638;
10;21955;0.30502138;0.85233575;
10;22008;0.20638028;2.3345861;
10;22061;0.8851365;3.2055964;
10;22115;-1.9902998;0.2528277;
10;22169;-1.1951855;2.7360935;
10;22223;-0.8552086;0.7651866;
10;22264;2.909354;-0.6492277;
10;22275;5.7257333;-4.39336;
