Round;Timestamp;AccX;AccY;
4;6717;-2.9751918;3.178836;
4;6771;-2.3544443;3.055623;
4;6822;-2.0419939;2.6884117;
4;6872;-2.7331514;2.3845978;
4;6925;-3.220396;1.9439695;
4;6978;-3.1359036;2.100458;
4;7030;-1.8896396;2.6449678;
4;7083;-0.3584472;2.2176683;
4;7135;1.6653539;2.036221;
4;7188;2.5515513;1.3732207;
4;7240;3.7044737;1.4367906;
4;7293;3.6670072;1.4117831;
4;7344;3.7553592;1.4331795;
4;7396;3.5131993;1.1729733;
4;7448;3.1432457;1.4077648;
4;7499;2.242967;1.1217147;
4;7552;2.2589667;1.4997374;
4;7604;1.2304869;1.1737684;
4;7657;0.20716673;1.6467569;
4;7709;-0.66541404;1.238562;
4;7761;-1.5394758;0.41954917;
4;7813;-3.5610669;-0.53993815;
4;7864;-4.7263317;-1.5433034;
4;7917;-6.064145;-2.3997645;
4;7969;-7.1967654;-2.6454978;
4;8022;-8.015235;-2.696181;
4;8075;-8.046945;-2.1663399;
4;8128;-7.401753;-2.2253742;
4;8180;-8.320639;-2.6417093;
4;8231;-8.423785;-2.3579996;
4;8283;-8.184394;-2.2857974;
4;8335;-7.121978;-1.0491103;
4;8387;-6.662511;0.8143934;
4;8439;-4.5139956;2.2369576;
4;8491;-2.5253685;3.178106;
4;8543;-0.7840057;2.9519613;
4;8595;-1.5506811;2.603025;
4;8645;-1.2834207;1.7448486;
4;8699;-1.894564;1.4245988;
4;8751;-0.45198172;1.7646284;
4;8804;-0.23401701;1.668314;
4;8856;1.4285706;1.5939289;
4;8909;1.7909323;2.504737;
4;8962;1.2036159;0.7446983;
4;9013;-0.1987831;1.1402401;
4;9063;-0.56749433;1.2560292;
4;9116;-0.90314686;2.1788821;
4;9166;-0.58627266;1.1342795;
4;9218;-0.6229173;-5.2238855E-4;
4;9272;-0.67554104;0.07455075;
4;9326;-2.4429245;-0.20014177;
4;9380;-4.209426;-2.3266354;
4;9432;-5.616957;-2.3322675;
4;9484;-6.553945;-2.0626817;
4;9537;-7.6760974;-1.9048425;
4;9587;-8.621943;-3.2151852;
4;9642;-9.17842;-2.4656038;
4;9693;-8.238294;-1.1702352;
4;9745;-8.875713;-1.7092754;
4;9796;-8.104714;-1.7422099;
4;9846;-7.952954;-1.753676;
4;9898;-7.438121;-1.4413563;
4;9949;-7.092237;-1.0358498;
4;9999;-6.2427707;0.6130409;
4;10050;-5.5128756;2.6061265;
4;10102;-3.4879525;3.4245505;
4;10152;-3.0884633;3.0468652;
4;10202;-2.0495102;2.9608383;
4;10253;-2.695704;2.829002;
4;10303;-2.124602;2.5854878;
4;10353;-2.0773618;2.437773;
4;10405;-1.1778923;3.2415264;
4;10456;-1.1055863;2.3873734;
4;10508;-1.2649583;2.2655325;
4;10559;-1.3685184;1.5648772;
4;10611;-0.5580654;1.5555729;
4;10661;-1.8944424;0.9116634;
4;10711;-0.7400683;0.5357062;
4;10764;-0.43498278;0.78768;
4;10817;1.064686;1.7494483;
4;10869;0.8602968;1.0347004;
4;10923;-0.32673606;2.1391652;
4;10976;-0.11100295;1.803604;
4;11028;1.0523698;1.3521093;
4;11079;-0.107562944;0.32523516;
4;11132;0.12173751;0.44949618;
4;11185;-0.3640222;0.7604873;
4;11238;1.0447314;0.46121535;
4;11290;2.1332207;-1.2724892;
4;11341;2.759905;-0.73653007;
4;11392;7.543138;-2.8406777;
4;11447;9.816202;-3.7411203;
4;11502;8.643237;-3.42219;
4;11554;9.330851;-3.3555932;
4;11605;8.145887;-3.063352;
4;11656;9.0909395;-3.3387794;
4;11708;9.958691;-2.5761476;
4;11759;9.533763;-1.8177661;
4;11810;12.510182;-3.2258255;
4;11861;12.054349;-2.6641154;
4;11913;10.531007;-2.4989238;
4;11965;10.955904;-2.6726286;
4;12018;9.7614765;-1.9287535;
4;12071;8.352804;-1.0619819;
4;12122;6.4815006;0.86367667;
4;12173;3.4266427;1.8956615;
4;12224;2.0650775;2.0503342;
4;12278;0.022523178;2.148793;
4;12329;-0.6371334;1.7233379;
4;12382;-1.4423811;1.9725173;
4;12434;-0.9138988;1.6844401;
4;12487;-1.4112606;1.7871679;
4;12539;-0.95614254;1.5718068;
4;12593;-0.7097689;1.8892747;
4;12643;-0.5101495;1.4424496;
4;12693;0.22039607;1.420051;
4;12746;0.20604645;1.3314654;
4;12796;-0.50056016;1.352782;
4;12849;-0.8485548;1.492426;
4;12903;-1.7882022;1.1902262;
4;12954;-1.8292581;0.86065024;
4;13005;-2.1277292;1.5598183;
4;13057;-1.7396;1.9406236;
4;13111;-0.71523625;1.9532363;
4;13161;-1.1172764;1.2078003;
4;13212;-2.1125977;-0.094390616;
4;13264;-3.0129142;-0.8437395;
4;13316;-5.280787;-1.7909728;
4;13367;-7.114902;-2.2968485;
4;13420;-8.405276;-1.8275273;
4;13471;-9.649251;-2.0231586;
4;13524;-9.586511;-2.3052316;
4;13578;-9.117335;-2.4809618;
4;13629;-9.269304;-2.9693482;
4;13680;-7.8238926;-2.3394277;
4;13732;-7.6034865;-1.0167583;
4;13785;-6.3099856;0.11596642;
4;13839;-4.2531013;1.4963595;
4;13891;-2.6515152;2.230184;
4;13945;-1.5917349;2.7822988;
4;14000;-1.2005616;2.7623844;
4;14052;-1.1529709;2.4751217;
4;14105;-0.2260323;2.5540824;
4;14157;-0.7546928;2.3473353;
4;14208;-0.9302758;1.5500269;
4;14259;0.118455976;1.800502;
4;14310;1.4463425;2.7698176;
4;14360;1.4440166;3.1800358;
4;14414;1.9049429;2.599278;
4;14466;2.9323044;2.589648;
4;14516;3.0069942;2.4059517;
4;14566;1.3947726;1.1237462;
4;14617;-0.28245783;0.13173716;
4;14670;-1.8372762;0.40607733;
4;14723;-3.0238469;1.0184675;
4;14775;-3.773099;1.5144322;
4;14826;-3.257617;1.1978792;
4;14879;-2.0918782;1.4123604;
4;14931;-0.70315105;1.9548998;
4;14982;0.2131129;0.71265864;
4;15032;1.2736052;0.6171217;
4;15083;0.23705395;1.6452136;
4;15136;-0.26182413;0.80806166;
4;15188;-0.70658386;1.0702019;
4;15238;-1.2574471;0.7333304;
4;15289;-1.0738045;0.65712535;
4;15340;-0.026243895;0.9698341;
4;15391;0.18989654;0.72790676;
4;15442;0.89306724;1.161276;
4;15494;0.2213693;2.0123453;
4;15546;0.60067093;1.4172181;
4;15596;0.42857552;0.4396676;
4;15647;-0.29303065;0.26383793;
4;15698;0.123528376;0.31855214;
4;15749;0.2427741;-0.0097374525;
4;15800;0.40519014;0.5115755;
4;15852;1.2751156;0.21106078;
4;15903;2.5841937;0.5262081;
4;15954;4.6143904;0.87953;
4;16006;5.4356313;0.41921014;
4;16058;6.168886;0.40603578;
4;16109;7.2711735;0.42258292;
4;16160;7.192631;0.4945861;
4;16211;6.7310023;1.1052941;
4;16261;6.983588;1.387501;
4;16312;6.1738534;1.1602074;
4;16363;5.51122;0.542523;
4;16415;5.2205057;0.33672017;
4;16467;3.9759276;-1.4420835;
4;16517;2.1812737;-2.1559205;
4;16567;-0.7183661;-1.5077759;
4;16617;-3.212264;-1.7833205;
4;16668;-4.3614197;-2.5240536;
4;16720;-8.351887;-3.4349725;
4;16771;-9.935435;-2.7439678;
4;16822;-7.511981;-2.0726814;
4;16873;-9.021988;-2.029708;
4;16924;-9.25431;-1.369556;
4;16977;-10.718851;-0.5570748;
4;17030;-10.432686;-0.93266374;
4;17082;-12.245038;-2.1452775;
4;17134;-13.697539;-2.372544;
4;17186;-11.972358;-1.3505847;
4;17237;-8.662558;-0.5695879;
4;17288;-8.2977705;0.5751961;
4;17342;-5.6413136;1.6517898;
4;17394;-4.293332;2.3919392;
4;17446;-2.1083112;3.0620222;
4;17497;-2.5246797;2.9489167;
4;17550;-1.2867934;2.6472707;
4;17601;-0.31310362;2.5463393;
4;17653;-0.22204405;2.591193;
4;17704;-0.10544231;2.5221062;
4;17756;-0.16995203;2.352098;
4;17808;-0.137877;2.4077013;
4;17859;-0.094397955;2.1633475;
4;17911;-0.74183154;2.011975;
4;17963;-0.36886984;1.9962771;
4;18015;-1.0692608;2.1199932;
4;18067;-0.7021467;2.1634212;
4;18118;0.26774427;2.228239;
4;18170;0.66827863;1.724929;
4;18222;0.5785863;1.9452689;
4;18275;0.8741084;1.627967;
4;18328;0.6295112;1.1050711;
4;18380;0.77951884;0.6950865;
4;18431;0.07444516;0.8132149;
4;18483;0.68047255;0.94183755;
4;18534;1.1898748;1.1498336;
4;18587;2.388843;0.35980186;
4;18640;3.6010225;0.7621013;
4;18694;4.8383064;1.2713532;
4;18749;4.460052;1.0551206;
4;18801;4.129265;-0.34044716;
4;18854;3.041625;-0.62554044;
4;18905;0.2728695;-0.67284197;
4;18957;-3.615561;-1.3492736;
4;19008;-5.6169868;-2.3273587;
4;19062;-7.704831;-3.2799764;
4;19113;-7.346574;-2.217965;
4;19164;-8.6435995;-2.7983086;
4;19214;-8.15299;-2.9908733;
4;19266;-6.841103;-1.2601326;
4;19319;-7.6992073;-0.6371852;
4;19371;-9.029188;-2.0175564;
4;19422;-11.319877;-2.6709838;
4;19476;-13.1876135;-3.4454498;
4;19527;-12.961269;-2.6566226;
4;19579;-13.982194;-2.1014986;
4;19629;-12.82351;0.01102474;
4;19681;-10.035385;2.4500766;
4;19732;-7.3765316;2.9507506;
4;19783;-5.2275133;2.489656;
4;19833;-4.403761;2.643267;
4;19884;-1.9243257;2.4626646;
4;19936;0.057137564;2.6917148;
4;19989;1.6686846;2.684068;
4;20041;1.6654316;1.6690043;
4;20093;2.1127317;1.1375899;
4;20145;1.9237514;0.5071863;
4;20198;0.24736033;-0.38900486;
4;20249;-0.52565587;-0.86982065;
4;20301;-0.2540507;-0.96459794;
4;20355;0.039787278;-0.7245465;
4;20407;-0.5331743;-0.6943651;
4;20459;-1.4066039;-1.5264683;
4;20511;-0.6481675;-1.2427617;
4;20564;-0.5172283;-0.52755773;
4;20617;-0.5560145;-0.2912894;
4;20670;0.07667051;0.2615308;
4;20723;0.7202216;0.62781143;
4;20774;0.6329461;0.344876;
4;20825;-0.08617366;0.02346422;
4;20878;-0.08011981;-1.2331725;
4;20931;0.42202422;-1.6542803;
4;20982;0.6922974;-1.540277;
4;21033;0.99232095;-1.5499254;
4;21084;1.4184226;-1.4471697;
4;21138;1.328187;-1.566545;
4;21191;1.1938609;-1.44442;
4;21245;0.78237015;-1.5567254;
4;21299;1.2485709;-1.4167954;
4;21353;1.5747547;-1.3447082;
4;21407;1.1522588;-1.1384336;
4;21459;0.8331262;-0.70847005;
4;21513;0.69610727;-0.4166553;
4;21566;-0.0013743809;-0.8444411;
4;21618;-0.44889936;-0.5614361;
4;21672;-1.9791261;-1.004948;
4;21724;-3.130291;-1.3244301;
4;21777;-4.3606434;-1.6103101;
4;21830;-5.5908628;-1.2996941;
4;21882;-4.31866;-0.6503907;
4;21936;-2.6732185;0.557024;
4;21990;0.15418665;1.1769896;
4;22042;5.4046707;0.46040496;
4;22095;-1.1152191;1.5073897;
4;22117;0.90740246;-3.2704794;
