Round;Timestamp;AccX;AccY;
13;9877;-4.8857245;0.9259176;
13;9929;-3.67477;0.7810249;
13;9981;-2.1922574;0.21713346;
13;10032;-1.4203088;0.84197444;
13;10083;-0.57047504;0.05485434;
13;10135;0.29648077;-0.3597157;
13;10188;0.1693602;-0.5816127;
13;10240;-0.5767405;0.0787984;
13;10292;-0.28780174;-0.36417243;
13;10344;0.7931057;-0.7519565;
13;10397;0.323464;-1.0304488;
13;10451;0.19112681;-0.09890029;
13;10503;0.07732453;-0.55696803;
13;10556;1.4322852;-0.03164808;
13;10609;1.2571892;-0.42437902;
13;10661;0.07496554;-0.8999297;
13;10714;-0.36798668;-1.1775181;
13;10767;-0.54029155;-0.9277521;
13;10819;-1.5782713;-1.1353242;
13;10871;-2.1839929;-0.6940935;
13;10924;-1.9463304;-0.9600965;
13;10976;-0.69492054;-0.22506107;
13;11027;0.04080816;-0.53451324;
13;11078;0.4131429;-0.07085696;
13;11130;0.6524458;-0.10521116;
13;11181;0.7399068;0.18168466;
13;11233;0.6331906;-0.25492755;
13;11286;-0.6092228;-0.22116518;
13;11338;-2.2858407;-1.2148191;
13;11388;-4.0695767;-1.3486373;
13;11439;-5.8027997;-2.202904;
13;11491;-6.7851615;-1.9165076;
13;11545;-9.209364;-2.6197283;
13;11596;-8.850003;-2.171283;
13;11648;-8.295021;-1.5733688;
13;11700;-9.020526;-2.263874;
13;11752;-9.045777;-2.37452;
13;11804;-8.345059;-3.4935422;
13;11856;-9.471056;-4.1920376;
13;11909;-9.911511;-2.9625046;
13;11960;-9.127627;-1.8768406;
13;12011;-6.332896;0.21550068;
13;12063;-4.04844;1.5021387;
13;12116;-2.358036;1.2949822;
13;12168;-0.34900427;1.9298803;
13;12219;1.4966226;1.0127671;
13;12271;0.6849842;0.24512075;
13;12325;-0.5601364;0.43780214;
13;12376;-0.91332465;0.12831265;
13;12429;-2.1100256;0.1764962;
13;12481;-3.296766;-0.41882983;
13;12534;-3.7496858;-0.6772823;
13;12587;-4.1125536;-0.05036938;
13;12640;-3.9264326;0.07932481;
13;12693;-2.7902036;-0.2893729;
13;12745;-2.4961674;0.039800774;
13;12798;-2.2339811;0.1770952;
13;12851;-2.019245;-0.033419363;
13;12905;-2.2143755;-0.32817256;
13;12958;-1.2761571;-0.28467062;
13;13011;-0.67977905;0.3669171;
13;13065;-0.13503501;0.36402228;
13;13118;0.67585105;0.33727664;
13;13170;0.97125196;1.3883923;
13;13222;0.8279254;0.572863;
13;13274;0.0034368937;0.17691594;
13;13327;0.3216397;-0.017483898;
13;13379;-0.4231374;-0.5744249;
13;13431;-0.4112524;-0.9827204;
13;13484;0.10685697;-0.69965196;
13;13536;-0.13427855;-0.5274467;
13;13588;-0.24132831;-0.2457591;
13;13640;-0.7415371;-0.69726413;
13;13691;-1.0912471;0.18247758;
13;13743;-0.073336154;0.6933546;
13;13797;-0.6317365;0.63041306;
13;13848;0.5442809;0.5851616;
13;13899;1.0826073;0.95557153;
13;13950;1.0248531;1.0502834;
13;14003;1.4280946;0.6488277;
13;14056;2.0712767;0.8236437;
13;14108;3.5975876;1.07393;
13;14161;4.2264585;-0.28056934;
13;14214;4.942795;-0.60942805;
13;14267;3.8325634;-1.1795568;
13;14319;1.0712196;-0.87203777;
13;14373;-1.4742178;0.0839847;
13;14428;-3.0105765;0.024762835;
13;14481;-3.6916194;2.1171925;
13;14534;-1.9486408;-1.0108321;
13;14566;1.2653356;-4.5621514;
13;14566;1.2653356;-4.5621514;
