Round;Timestamp;AccX;AccY;
0;8279;-1.0552444;-0.592565;
0;8321;-0.25258827;-0.240318;
0;8363;0.96306765;-2.8203697;
0;8405;-0.88196415;-0.46926355;
0;8447;-0.12599471;-0.6186019;
0;8490;0.9085995;-0.3782839;
0;8533;1.2273278;1.1249756;
0;8575;2.44448;0.58598083;
0;8617;-2.359785;1.2111667;
0;8659;-0.46597153;-1.0887631;
0;8701;-1.7106571;0.50397944;
0;8742;-1.519121;-0.45400047;
0;8785;-2.988263;-0.70658875;
0;8828;-4.093487;-1.0893617;
0;8871;-4.009989;-1.9249382;
0;8913;-4.4322658;0.41689035;
0;8953;-0.57161564;0.23163903;
0;8996;-4.4885297;0.39743748;
0;9039;-3.5904047;-1.2437879;
0;9080;-4.2137947;-0.750283;
0;9122;-4.950311;-0.09846155;
0;9165;-3.9713821;-1.0735002;
0;9208;-5.4025164;-0.38546646;
0;9251;-6.369175;-0.21068978;
0;9294;-6.9725137;-0.9400234;
0;9336;-8.927679;-0.81103575;
0;9378;-7.2774754;-1.4966753;
0;9420;-8.1758995;-1.0199299;
0;9462;-4.5028944;0.15951371;
0;9504;-5.8834515;0.27024555;
0;9546;-6.404789;-1.4954783;
0;9590;-4.447529;-0.6449381;
0;9631;-2.8281507;-1.2300211;
0;9673;1.7702129;1.1112088;
0;9715;0.16280568;-0.2576759;
0;9760;-1.1339538;-2.0066402;
0;9802;0.82510173;1.2761095;
0;9844;1.0004771;-0.2002151;
0;9885;-1.1028292;-0.8526351;
0;9927;1.1270704;0.68803364;
0;9969;1.0040683;-0.029628277;
0;10011;-0.946009;1.6846203;
0;10052;2.2373815;-2.882619;
0;10093;-0.56622875;-0.95588505;
0;10136;0.1400609;-0.06703767;
0;10178;2.5381532;0.67366856;
0;10220;-0.26755202;0.7314286;
0;10261;0.589273;0.84365684;
0;10303;1.1896191;0.7790134;
0;10345;3.4189203;0.25558096;
0;10386;0.90859956;1.1459248;
0;10429;-1.7277158;0.30047226;
0;10471;1.1294646;1.3314753;
0;10512;-0.44322652;0.8164228;
0;10554;0.8185177;-0.13736731;
0;10597;-0.5416882;0.51535195;
0;10639;0.8649054;-0.60124385;
0;10681;-0.7182604;-0.786196;
0;10724;-1.4673463;-0.51235914;
0;10765;-3.8627453;-0.6084265;
0;10807;-3.335422;-0.1954267;
0;10848;-0.5090672;-0.09187752;
0;10890;-0.842759;1.4631565;
0;10932;1.6092029;0.3731962;
0;10973;-3.8265328;0.4085107;
0;11015;1.0061634;0.2220622;
0;11058;0.28251582;0.46327803;
0;11100;0.62638307;-1.1100117;
0;11142;2.4094648;1.7477672;
0;11185;0.6766613;0.14544776;
0;1122Round;Timestamp;AccX;AccY;
0;0;-2.7102363;3.5290532;
0;15;-0.653617;3.317765;
0;55;1.6352398;1.5499463;
0;95;-2.6605568;0.269647;
0;136;-0.2267612;1.7206239;
0;179;-0.5650147;1.7836465;
0;222;-0.7785185;2.0536277;
0;264;-0.13069381;1.8269948;
0;307;-0.9901979;1.0410126;
0;348;-0.92663383;0.7786131;
0;391;-0.43307325;0.5759688;
0;437;-0.20611516;0.20605299;
0;480;-0.32676962;0.31291237;
0;522;0.8463426;0.5455995;
0;564;1.1667911;0.7206211;
0;605;1.8709377;0.6384888;
0;646;0.6310548;0.5818636;
0;690;0.11803101;1.0850748;
0;731;-0.1331412;0.7727649;
0;773;-0.88248754;0.82553715;
0;815;-1.0212798;1.3256959;
0;858;-0.5168056;1.6884654;
0;901;-0.58478504;1.3350085;
0;943;-0.8208199;1.1573387;
0;985;-1.493421;1.1079893;
0;1027;-1.311797;1.0336293;
0;1069;-0.13978867;0.29637837;
0;1112;-0.2792782;0.1787153;
0;1154;0.19292234;0.4374924;
0;1196;0.3484807;0.7172798;
0;1237;0.86328316;0.57514733;
0;1279;0.52421486;0.41644466;
0;1322;0.0844604;0.24798392;
0;1364;-0.7484522;0.10811354;
0;1407;-1.3164818;-0.10823653;
0;1449;-2.9896762;-0.19703966;
0;1490;-4.0332603;-0.23674351;
0;1532;-4.4477553;0.22691923;
0;1574;-3.6081333;0.55379;
0;1616;-2.5394642;0.42211404;
0;1658;-2.143203;-0.055463057;
0;1699;-0.22453414;0.5322175;
0;1741;0.69676065;0.61787367;
0;1781;0.61897635;0.24781276;
0;1822;0.47965014;0.09036287;
0;1864;-0.7086772;-0.12785403;
0;1907;-2.8022137;-0.14005432;
0;1949;-4.715555;-0.6327791;
0;1991;-6.392034;-0.9927127;
0;2032;-6.885453;-0.45674577;
0;2077;-7.893656;-0.54216874;
0;2120;-8.173287;-0.6055568;
0;2162;-7.7389874;-0.38472676;
0;2205;-7.044003;-0.21477474;
0;2246;-7.248455;-0.31152862;
0;2287;-7.3019137;-0.66015834;
0;2328;-6.6888623;-0.48260134;
0;2369;-6.949239;-0.65217894;
0;2410;-6.636357;-0.5275794;
0;2451;-5.6594925;-0.11088471;
0;2493;-3.845098;0.2459187;
0;2537;-1.7581098;0.19761752;
0;2578;-0.14320257;0.06527569;
0;2620;1.1924719;0.057621542;
0;2662;1.9132739;0.21843204;
0;2705;2.0986447;0.17049362;
0;2748;1.9801978;0.5226071;
0;2788;1.6308919;0.7215526;
0;2829;0.8087984;0.6185682;
0;2871;-0.45601642;-0.28719664;
0;2911;-1.0726424;-0.43203422;
0;2953;-2.6293516;-0.38338572;
0;2994;-4.6534715;-0.69739026;
0;3036;-6.073481;-1.0929595;
0;3077;-7.0462055;-1.2149847;
0;3119;-8.281551;-1.3970776;
0;3160;-8.823309;-1.4977648;
0;3200;-9.212982;-1.7840381;
0;3241;-8.839952;-1.4786254;
0;3281;-8.7101345;-0.90844417;
0;3323;-8.656861;-1.0590638;
0;3366;-8.858077;-1.3813534;
0;3406;-8.144967;-1.3704044;
0;3447;-8.188448;-1.0503238;
0;3487;-7.055021;-0.99643224;
0;3528;-6.380193;-0.40601286;
0;3569;-4.4729986;0.056399778;
0;3610;-2.6184838;0.024859283;
0;3650;-1.1722468;0.021885987;
0;3691;0.16418804;-0.20848082;
0;3732;1.1057314;-0.3151342;
0;3773;1.6000016;-0.15112364;
0;3814;2.483628;-0.39485797;
0;3854;2.8345635;-0.19828342;
0;3895;3.5113912;-0.2864517;
0;3935;3.790476;-0.79755163;
0;3975;3.6477852;-0.7934265;
0;4016;3.1330736;-0.6207667;
0;4057;2.124661;-0.7871132;
0;4098;1.3688952;-0.68145746;
0;4139;0.9042658;-0.54573417;
0;4179;0.31937063;-0.5825088;
0;4219;-0.08218156;-0.39361298;
0;4260;-1.0888683;-0.39451724;
0;4300;-2.5564451;-0.48467037;
0;4341;-4.1525745;-0.13799953;
0;4381;-4.0431466;-0.90865004;
0;4422;-4.2668843;-0.42974114;
0;4463;-3.1884134;-0.55546516;
0;4503;-1.9081334;-0.34572244;
0;4544;-0.87433577;-0.25185752;
0;4585;-0.12454389;-0.26598698;
0;4626;-0.38663512;-0.47318006;
0;4666;-0.19369976;-0.4051137;
0;4707;0.8792096;-0.9184912;
0;4747;0.21912125;-0.31380105;
0;4789;0.663563;-0.45205325;
0;4829;0.7548562;-0.35498446;
0;4869;0.6287876;-0.47267994;
0;4910;0.4594872;-0.6147826;
0;4951;-0.2687025;-0.5549042;
0;4991;0.19303375;-0.41186747;
0;5032;0.7853474;-0.36260885;
0;5073;1.242373;-0.30908784;
0;5114;2.6892922;-0.27985737;
0;5154;4.18835;-0.593464;
0;5194;5.7371063;-0.72378993;
0;5234;6.7218266;-1.0636035;
0;5275;7.228003;-1.102333;
0;5316;8.015668;-1.0154564;
0;5356;8.351845;-1.274481;
0;5397;7.9778023;-1.5819169;
0;5439;7.622042;-1.4136958;
0;5479;7.662115;-1.840544;
0;5520;6.662772;-1.7792586;
0;5561;6.0764265;-1.5361382;
0;5601;5.1069636;-1.2163363;
0;5642;4.04447;-0.80632764;
0;5683;3.2909687;-0.4963757;
0;5724;2.1896687;-0.23701689;
0;5766;0.9637311;0.036376894;
0;5807;0.35543662;-0.7232056;
0;5847;-1.0129248;-0.769684;
0;5887;-1.7086905;-0.65101296;
0;5928;-3.01128;-1.0355556;
0;5970;-4.16507;-1.2639959;
0;6012;-4.581249;-1.0363109;
0;6054;-4.392321;-0.9404315;
0;6096;-4.881259;-0.9892082;
0;6138;-4.4628463;-0.9039847;
0;6180;-4.2466636;-0.9391722;
0;6221;-3.6250238;-0.46994632;
0;6261;-3.7799575;-0.5676823;
0;6303;-3.382657;-0.5194122;
0;6344;-3.3550682;-0.41976002;
0;6386;-2.9164746;-0.61102146;
0;6429;-3.0065928;-0.8458657;
0;6470;-2.7214015;-0.5352504;
0;6512;-2.888445;-0.9324858;
0;6553;-2.85611;-0.937387;
0;6595;-3.0814803;-0.75124425;
0;6637;-3.016501;-0.5152663;
0;6677;-3.3265438;-0.60819846;
0;6719;-3.4839132;-0.91337365;
0;6761;-3.4501572;-0.87159306;
0;6803;-3.7754242;-0.76734805;
0;6844;-3.7028658;-1.0279521;
0;6887;-3.3323894;-1.0626835;
0;6929;-2.7701056;-0.42516902;
0;6970;-2.5148551;-0.06828269;
0;7011;-2.2411516;-0.3443103;
0;7051;-2.7405915;-0.255103;
0;7092;-3.1269662;-0.11002573;
0;7133;-4.0644555;-0.1913859;
0;7173;-3.7819784;-0.3651689;
0;7215;-3.2488189;-0.30718726;
0;7257;-1.9331273;-0.19708383;
0;7298;-0.85420793;-0.44387567;
0;7339;0.21917301;-0.9150165;
0;7381;0.3709238;-0.4554217;
0;7422;0.5192282;-0.3813907;
0;7463;0.60701686;-0.37945768;
0;7505;0.8510195;-0.31465095;
0;7547;0.19252346;-0.20726685;
0;7587;0.7345899;-0.20291762;
0;7629;0.3854809;-0.33083254;
0;7671;-0.6469228;-0.6249242;
0;7713;-2.056907;-0.6374083;
0;7755;-3.627647;-0.78910196;
0;7797;-5.07894;-1.065978;
0;7840;-6.2273645;-1.2762986;
0;7881;-7.4531565;-1.4945235;
0;7923;-7.143431;-1.4315058;
0;7963;-6.5857677;-1.2926745;
0;8004;-7.056607;-1.3405068;
0;8047;-6.115215;-1.2543209;
0;8088;-5.5294914;-0.8313891;
0;8130;-4.583731;-0.4675482;
0;8172;-2.7313137;-0.5920894;
0;8213;-1.6270596;-0.32277033;
0;8256;-0.6449717;-0.03998371;
0;8299;0.40676033;-0.10918105;
0;8340;0.20780711;-0.19196111;
0;8382;0.98289245;-0.24754594;
0;8423;0.63422775;0.033697598;
0;8464;0.4851057;-0.0821245;
0;8506;1.189465;-0.19481005;
0;8548;0.610607;-0.05608756;
0;8588;0.540096;0.048895847;
0;8629;0.8048574;-0.22875379;
0;8670;0.70739853;-0.04293887;
0;8712;0.62881225;-0.17346694;
0;8752;0.14991608;0.005623993;
0;8792;-0.3207777;-0.38783476;
0;8834;0.5779794;-0.12918586;
0;8875;0.28280467;0.15796286;
0;8917;0.52926487;0.21761188;
0;8959;-0.17920375;0.06159238;
0;9002;-0.7127791;0.0042494405;
0;9044;-1.6603713;-0.007867972;
0;9086;-2.3292966;0.09266387;
0;9129;-2.3765495;-0.0970494;
0;9171;-1.3385688;0.19188717;
0;9214;-0.7055134;0.3574343;
0;9257;-0.52774143;-0.20844589;
0;9297;0.012429621;0.13718982;
0;9339;0.40315482;-0.090131044;
0;9380;0.11051805;0.009677897;
0;9422;-0.6603256;0.0057069855;
0;9464;-0.783596;-0.3499343;
0;9507;-1.1650267;-0.38156548;
0;9549;-1.2580831;-0.46863386;
0;9592;-1.5599079;-0.45869815;
0;9633;-0.91796917;-0.07292077;
0;9675;-1.56473;-0.36464933;
0;9717;-1.8530642;-0.67719495;
0;9760;-1.7620313;-0.6708701;
0;9801;-1.661401;-0.89402705;
0;9843;-1.3817642;-0.95000833;
0;9886;-0.4549929;-0.6912519;
0;9929;-0.566063;-0.5502064;
0;9971;-0.6920721;-0.54083693;
0;10014;-1.4378322;-0.48267394;
0;10056;-1.8269987;-0.5544028;
0;10097;-1.6196789;-0.17196412;
0;10140;-1.9095547;-0.059286334;
0;10182;-2.222432;0.09620596;
0;10227;-2.121518;-0.20950429;
0;10268;-3.40687;-0.48125395;
0;10309;-4.1062307;-0.33977064;
0;10351;-4.8233466;-0.39899218;
0;10393;-5.065319;-0.44745532;
0;10435;-4.832382;-0.43113253;
0;10477;-4.6747665;-0.510868;
0;10518;-5.520675;-0.22943266;
0;10559;-4.9132247;-0.6143666;
0;10603;-5.445128;-0.58977425;
0;10645;-5.0885043;-0.43862733;
0;10687;-4.6240535;-0.3745578;
0;10728;-3.2443504;-0.056369945;
0;10769;-2.195892;-0.15932064;
0;10811;-1.2474903;-0.17277898;
0;10854;-0.9594062;0.13956721;
0;10897;-0.6250667;0.34108824;
0;10940;-1.3320285;0Round;Timestamp;AccX;AccY;
0;11;5.619191;-1.42455;
0;26;3.1660323;-3.630807;
0;67;0.54647636;-1.1007341;
0;107;3.9683895;-1.4137762;
0;147;0.38834912;-0.11461075;
0;188;-0.40234375;0.75448185;
0;230;-0.7858967;0.9210162;
0;271;-1.785625;0.8952669;
0;311;-1.0361478;0.30530736;
0;352;-0.5756928;0.41192055;
0;392;-0.80207825;0.18078683;
0;432;-0.065023065;-0.014428721;
0;475;0.42344335;0.15858217;
0;516;0.43669042;0.15052377;
0;556;1.1446356;0.28162315;
0;598;0.3307497;0.25861394;
0;640;0.5699755;-0.45324;
0;681;-0.13784926;-0.19183668;
0;722;-0.85432696;-0.13510005;
0;773;-1.3504698;0.12625141;
0;814;-1.8528519;0.012136897;
0;856;-0.91025025;-0.12980248;
0;899;-0.054057516;0.39213216;
0;943;-0.1414847;0.40294233;
0;985;0.60723066;0.17220113;
0;1027;0.43580943;0.37642863;
0;1069;0.04260979;0.50732327;
0;1111;-0.3439088;0.6006233;
0;1153;-1.2865999;0.34234232;
0;1196;-1.8079994;0.10235082;
0;1238;-3.0425987;0.13138829;
0;1279;-4.355482;-0.099977374;
0;1320;-4.9507732;-0.2748448;
0;1363;-5.9785075;-0.632546;
0;1406;-6.0716662;-0.49566585;
0;1448;-5.649723;-0.38145024;
0;1491;-6.3920565;-0.41050193;
0;1533;-5.918483;-0.4828877;
0;1574;-6.1816545;-0.40418735;
0;1614;-5.738691;-0.33155805;
0;1656;-4.510575;-0.44005764;
0;1699;-3.741796;-0.2710242;
0;1743;-2.1196625;-0.18834001;
0;1785;-1.2706563;-0.19782484;
0;1828;-0.54486096;-0.26921034;
0;1870;-0.7361742;-0.21114448;
0;1912;-1.1437793;-0.28964394;
0;1954;-1.6365883;-0.24311124;
0;1996;-2.3345382;-0.29476404;
0;2038;-3.1489947;-0.0964897;
0;2080;-3.6550765;-0.24009389;
0;2124;-3.9873009;-0.21957731;
0;2167;-3.6900904;-0.08417795;
0;2210;-4.2843127;-0.11163221;
0;2251;-3.6117063;-0.2230196;
0;2293;-3.3143122;0.03836684;
0;2335;-3.5490255;0.039657224;
0;2377;-3.2290747;-0.022770824;
0;2420;-3.6130683;-0.3105816;
0;2463;-3.6160479;-0.3930481;
0;2506;-4.0206895;-0.50679344;
0;2548;-4.013078;-0.6591426;
0;2590;-4.1036825;-0.4350814;
0;2632;-3.8871589;-0.41485894;
0;2675;-4.173425;-0.08293939;
0;2716;-3.966459;-0.24422544;
0;2759;-4.235848;-0.06893047;
0;2802;-3.6435626;-0.28173718;
0;2843;-3.9880118;-0.37066853;
0;2885;-3.361997;-0.43816742;
0;2927;-3.8780558;-0.22130823;
0;2969;-3.9939134;-0.6199441;
0;3012;-4.6624494;-0.3071937;
0;3054;-4.5299983;-0.31344604;
0;3096;-4.6838474;-0.28087947;
0;3136;-3.9553475;-0.53763044;
0;3179;-4.149845;-0.4826752;
0;3221;-3.42236;-0.29859766;
0;3264;-3.447863;-0.41339752;
0;3307;-3.2363663;-0.7719746;
0;3349;-3.9405077;-0.63141894;
0;3390;-4.1609955;-0.8452724;
0;3433;-4.6293397;-0.65196395;
0;3475;-3.7105134;-0.75286114;
0;3518;-3.7726882;-0.5697591;
0;3562;-3.8872957;-0.5551062;
0;3605;-3.1763608;-0.625839;
0;3646;-2.6715586;-0.70163465;
0;3688;-2.4556973;-0.9057468;
0;3731;-2.3200567;-0.933104;
0;3773;-1.4890922;-0.38116658;
0;3814;-0.1561685;-0.529699;
0;3855;0.1995816;-0.10276675;
0;3896;0.23269618;-0.07626342;
0;3938;0.7033629;-0.04337419;
0;3979;0.28576377;-0.31238246;
0;4020;0.8586634;-0.7919665;
0;4061;0.90773416;-0.22105558;
0;4102;0.6303086;-0.23344508;
0;4146;0.031164821;-0.47114217;
0;4187;-1.6068864;-0.22446162;
0;4229;-2.0306497;-0.31664747;
0;4272;-2.327852;-0.10100214;
0;4315;-2.045734;-0.11112046;
0;4358;0.18823117;-0.18788391;
0;4400;1.914759;0.5084971;
0;4443;4.3725653;0.48072016;
0;4484;5.783104;-0.18599628;
0;4526;6.559422;-0.8603048;
0;4567;6.8720393;-1.410287;
0;4611;9.093657;-1.5192451;
0;4653;7.955057;-1.7953752;
0;4693;8.589789;-2.0285094;
0;4735;7.6490717;-1.8949474;
0;4776;7.635372;-1.4584367;
0;4816;7.3101754;-1.3208635;
0;4857;7.480985;-0.8164888;
0;4899;6.4613447;-0.5623536;
0;4943;6.3167562;-0.2751362;
0;4986;2.7057538;-0.2531324;
0;5028;1.7530893;-0.08489959;
0;5068;-0.96247816;-0.57917005;
0;5109;-1.8939341;-0.6845305;
0;5150;-2.2495933;-0.69312394;
0;5191;-2.3640873;-0.86853164;
0;5232;-2.4348292;-1.0974021;
0;5273;-3.6119874;-0.92860705;
0;5313;-4.5567117;-0.9295735;
0;5355;-5.0748873;-0.48070082;
0;5397;-5.9026875;-0.4023425;
0;5439;-5.821535;-0.5260416;
0;5482;-5.744198;-0.21103051;
0;5523;-4.959774;-0.13744116;
0;5564;-3.9126127;-0.082529955;
0;5606;-2.9829047;0.09310054;
0;5648;-1.4076699;0.31834206;
0;5691;-0.24554823;0.45759702;
0;5733;0.35855237;-0.009900675;
0;5774;-0.022568805;-0.43307713;
0;5815;-1.3820194;-0.22159319;
0;5858;-3.0605347;-0.46931538;
0;5900;-5.1052785;-0.85550475;
0;5943;-7.0158377;-0.89078426;
0;5985;-7.674476;-0.72755367;
0;6028;-8.10494;-0.64046067;
0;6070;-8.027636;-1.1051987;
0;6112;-8.018846;-0.87777287;
0;6153;-8.4241905;-0.6354818;
0;6197;-7.8376603;-0.5609933;
0;6240;-6.46314;-0.4670857;
0;6283;-5.6693683;-0.2596958;
0;6324;-4.170032;-0.387932;
0;6366;-3.0662963;-0.18521123;
0;6408;-1.9642639;0.0013668094;
0;6450;-1.7049917;-0.23761801;
0;6493;-1.35584;0.027690083;
0;6535;-1.6151949;0.13135332;
0;6576;-2.5503225;0.09029559;
0;6618;-3.736986;-0.13657185;
0;6662;-5.466764;-0.65014106;
0;6705;-6.8352776;-0.70410776;
0;6747;-7.758935;-0.71708536;
0;6790;-7.5763516;-0.7265547;
0;6833;-6.3541903;-0.23179059;
0;6875;-5.4007077;0.09378069;
0;6918;-4.116391;0.45677686;
0;6961;-1.6152712;0.57503986;
0;7004;-0.4697481;0.23126975;
0;7046;0.9434762;0.038870826;
0;7088;0.9373157;-5.439659E-5;
0;7129;1.3362186;0.05574035;
0;7172;0.5063555;-0.059110105;
0;7214;-0.32185423;-0.2425451;
0;7255;-0.51611626;0.08292379;
0;7298;-0.07292078;-0.037199546;
0;7340;0.47136617;-0.34083432;
0;7383;0.54128134;-0.33781952;
0;7425;-0.3288723;-0.60204965;
0;7467;-1.5604752;-0.8919256;
0;7510;-3.040264;-1.0254127;
0;7554;-4.0068974;-1.0534021;
0;7597;-4.0470896;-0.4756468;
0;7639;-3.4506314;-0.44096196;
0;7680;-1.7607657;-0.20236449;
0;7723;-1.1890684;-0.28236553;
0;7766;-0.632498;-0.29773995;
0;7808;-0.898305;-0.38400638;
0;7849;-1.0234097;-0.23809348;
0;7892;-1.3180794;-0.49084634;
0;7935;-1.0725765;-0.41107202;
0;7978;-1.0389423;-0.41756925;
0;8020;-0.38379252;-0.12923513;
0;8062;-0.15849927;-0.43607506;
0;8104;0.32702875;-0.22399268;
0;8147;0.91042626;-0.33123553;
0;8190;1.162784;-0.21885832;
0;8233;1.5342907;-0.47247267;
0;8274;1.7185264;-0.21077916;
0;8316;1.2918532;-0.11189787;
0;8359;0.4953263;-0.0067472914;
