Round;Timestamp;AccX;AccY;
0;04:03:44:271;10.006566;2.9819782;
0;04:03:44:280;11.827356;3.0226796;
0;04:03:44:291;-2.4636335;-1.5215151;
0;04:03:44:300;-1.2605472;0.94331545;
0;04:03:44:311;1.0426749;1.8626889;
0;04:03:44:322;6.5122285;1.6089035;
0;04:03:44:332;-5.568913;-1.7238252;
0;04:03:44:343;7.7081323;-0.2681506;
0;04:03:44:354;6.3482256;-1.2976574;
0;04:03:44:364;2.2397757;0.6560113;
0;04:03:44:375;3.846285;-0.48602295;
0;04:03:44:386;-4.6160207;-0.1376666;
0;04:03:44:397;12.8209505;0.521936;
0;04:03:44:406;0.7637503;2.232593;
0;04:03:44:417;4.590882;3.8630445;
0;04:03:44:426;1.6340426;-1.7405846;
0;04:03:44:436;4.6471453;1.6472107;
0;04:03:44:447;-1.4903905;-2.7808652;
0;04:03:44:458;3.1950622;-0.842759;
0;04:03:44:468;5.3342814;-2.4875755;
0;04:03:44:479;4.5082817;2.5127146;
0;04:03:44:490;5.6215854;4.581305;
0;04:03:44:500;6.5864487;4.661511;
0;04:03:44:511;1.6316484;-2.861071;
0;04:03:44:522;-2.3570917;-4.4807487;
0;04:03:44:532;1.3192052;-4.674679;
0;04:03:44:543;2.0506337;4.280833;
0;04:03:44:553;3.0346506;1.0893618;
0;04:03:44:564;0.9804256;7.538144;
0;04:03:44:574;-11.311406;-4.285621;
0;04:03:44:584;-0.9636662;1.3431472;
0;04:03:44:595;-1.4413095;-4.547786;
0;04:03:44:605;0.63087213;-1.0881647;
0;04:03:44:616;4.1623197;6.779182;
0;04:03:44:627;-7.204153;-0.46567222;
0;04:03:44:636;0.7254431;6.6067996;
0;04:03:44:647;-3.4201171;-3.2010477;
0;04:03:44:657;-6.506243;1.7357962;
0;04:03:44:667;-0.023942016;-1.9847932;
0;04:03:44:678;3.0992942;-2.72939;
0;04:03:44:688;-9.276335;-2.9999347;
0;04:03:44:699;0.059855044;0.5386954;
0;04:03:44:710;6.5241995;4.8003745;
0;04:03:44:721;-5.080496;-3.13401;
0;04:03:44:731;-8.305486;2.112883;
0;04:03:44:741;-6.1279593;1.2641385;
0;04:03:44:751;-1.103727;1.9895816;
0;04:03:44:762;-5.080496;1.6172832;
0;04:03:44:773;-11.98298;0.36272156;
0;04:03:44:783;2.942474;5.543774;
0;04:03:44:794;-9.386468;-5.8119245;
0;04:03:44:804;-8.389283;-0.7158663;
0;04:03:44:815;-13.862428;2.6192567;
0;04:03:44:826;-4.88896;3.8307228;
0;04:03:44:836;-3.3626564;-2.5187001;
0;04:03:44:847;-4.450821;2.5929205;
0;04:03:44:858;-12.437878;3.240552;
0;04:03:44:868;-2.385822;-0.8463503;
0;04:03:44:879;-11.784261;-2.6611552;
0;04:03:44:889;-5.0397944;3.157952;
0;04:03:44:899;-18.249802;-5.2684407;
0;04:03:44:910;-5.2145715;0.6452374;
0;04:03:44:921;-9.139865;-4.7441106;
0;04:03:44:931;5.333084;1.7669208;
0;04:03:44:942;-3.7708676;4.56694;
0;04:03:44:952;3.301604;-2.9891608;
0;04:03:44:962;0.07182605;5.5030727;
0;04:03:44:973;-11.990162;-6.155493;
0;04:03:44:983;-3.8007953;1.1432313;
0;04:03:44:994;-11.057621;-0.4405331;
0;04:03:45:004;-11.680113;-2.5582044;
0;04:03:45:015;-6.1123967;-2.268506;
0;04:03:45:026;-7.0569096;4.3766007;
0;04:03:45:036;-4.036624;-1.1180922;
0;04:03:45:047;-3.6655228;1.673547;
0;04:03:45:057;-8.322245;-2.6515784;
0;04:03:45:067;-2.2397757;1.043872;
0;04:03:45:077;-9.672575;0.51714754;
0;04:03:45:088;-13.385982;0.7637503;
0;04:03:45:098;-5.5461683;-0.7649474;
0;04:03:45:108;-13.054385;0.91458505;
0;04:03:45:118;-4.0617633;-1.3443443;
0;04:03:45:129;-11.2132435;4.8817773;
0;04:03:45:139;0.24779987;-0.25977087;
0;04:03:45:150;-5.499481;-0.009576807;
0;04:03:45:160;-4.3239284;3.3530796;
0;04:03:45:170;-7.3897038;-0.2693477;
0;04:03:45:181;-6.7648168;-0.7374141;
0;04:03:45:192;-6.6391215;-0.32561144;
0;04:03:45:203;2.6683378;4.3023806;
0;04:03:45:213;-2.3750482;-0.8571242;
0;04:03:45:224;-2.088941;2.5773582;
0;04:03:45:235;-12.061988;-2.006341;
0;04:03:45:246;2.432509;5.42167;
0;04:03:45:257;-5.3486466;0.82121116;
0;04:03:45:268;-6.501455;3.003526;
0;04:03:45:278;-12.873623;1.340753;
0;04:03:45:288;-3.3195608;1.6843209;
0;04:03:45:298;-5.020641;0.47764325;
0;04:03:45:309;-3.1543608;1.4413095;
0;04:03:45:320;-3.7122097;-2.3020248;
0;04:03:45:330;-2.5713725;2.1883004;
0;04:03:45:341;-2.4181437;-3.1878796;
0;04:03:45:351;-14.250289;-2.456451;
0;04:03:45:362;-4.8817773;3.0621839;
0;04:03:45:372;-13.730747;0.36870706;
0;04:03:45:383;-4.578911;1.3862427;
0;04:03:45:393;-3.1675289;-0.45968673;
0;04:03:45:403;2.8682537;9.2547865;
0;04:03:45:415;-9.167398;1.1911154;
0;04:03:45:425;-6.9958572;6.2632318;
0;04:03:45:436;-11.683704;-1.9931729;
0;04:03:45:446;-5.497087;4.7668557;
0;04:03:45:457;1.496376;3.4380736;
0;04:03:45:467;-1.3347675;1.3192052;
0;04:03:45:477;-8.451532;3.657143;
0;04:03:45:488;-10.086772;-2.0207062;
0;04:03:45:498;-0.6404489;4.404134;
0;04:03:45:509;-6.956353;2.1523874;
0;04:03:45:520;-3.2728736;0.38307226;
0;04:03:45:530;-0.89543146;2.979584;
0;04:03:45:541;-8.152257;0.25139117;
0;04:03:45:551;-0.91937345;5.0362034;
0;04:03:45:562;-4.1180267;3.7936125;
0;04:03:45:572;-6.4284315;-0.51834464;
0;04:03:45:583;5.058948;2.7281928;
0;04:03:45:594;2.0829554;0.10654198;
0;04:03:45:605;-4.747702;2.6982653;
0;04:03:45:616;-4.120421;2.2936451;
0;04:03:45:626;3.3758245;3.4715924;
0;04:03:45:637;-0.47884035;2.56419;
0;04:03:45:647;-7.8613615;2.043451;
0;04:03:45:657;2.895787;1.745373;
0;04:03:45:668;-0.1604115;-2.1416135;
0;04:03:45:679;-4.0162735;-2.5151088;
0;04:03:45:690;0.49679685;5.8346696;
0;04:03:45:700;3.8965633;2.2254105;
0;04:03:45:711;3.5913026;1.7226281;
0;04:03:45:722;-2.4109612;2.9628246;
0;04:03:45:732;-6.787562;2.220622;
0;04:03:45:742;10.885238;-1.9871874;
0;04:03:45:753;-1.9632454;-1.4879963;
0;04:03:45:764;6.4499793;3.2800562;
0;04:03:45:774;-0.22864626;1.6112977;
0;04:03:45:785;-3.0693667;8.619126;
0;04:03:45:796;-1.4796166;1.8590976;
0;04:03:45:805;-7.4232225;0.7457938;
0;04:03:45:816;2.778471;-0.40342298;
0;04:03:45:827;-1.0749966;0.7074866;
0;04:03:45:838;-1.352724;2.718616;
0;04:03:45:848;2.8754363;0.5566519;
0;04:03:45:858;9.433155;4.9823337;
0;04:03:45:869;-5.8933277;0.16879122;
0;04:03:45:880;1.4580688;3.0669725;
0;04:03:45:891;-0.91817635;-1.7369933;
0;04:03:45:901;7.357382;3.3997664;
0;04:03:45:912;-5.5748987;2.4612393;
0;04:03:45:923;1.2761095;2.0949266;
0;04:03:45:933;2.56419;5.0996494;
0;04:03:45:943;3.5889084;-0.8678981;
0;04:03:45:954;9.089587;-1.982399;
0;04:03:45:965;1.4425066;2.847903;
0;04:03:45:976;2.730587;-1.4065934;
0;04:03:45:986;5.0541596;1.2389994;
0;04:03:45:996;11.275493;-0.641646;
0;04:03:46:006;9.202114;-0.6536171;
0;04:03:46:017;2.6862943;0.45489833;
0;04:03:46:027;3.867833;-0.15442601;
0;04:03:46:037;-0.12210429;-0.32321724;
0;04:03:46:047;4.993108;1.8351556;
0;04:03:46:057;-3.1435869;2.5330653;
0;04:03:46:067;6.8402343;5.0146556;
0;04:03:46:078;8.726865;-2.0961237;
0;04:03:46:089;5.345055;2.0721815;
0;04:03:46:099;-2.2840683;-0.0047884034;
0;04:03:46:109;2.954445;-2.267309;
0;04:03:46:119;4.4879313;1.7286136;
0;04:03:46:130;2.3307555;-3.66672;
0;04:03:46:140;-1.5143325;-1.685518;
0;04:03:46:150;-3.9252937;2.0266917;
0;04:03:46:160;10.169372;1.8136078;
0;04:03:46:170;0.07182605;3.2213984;
0;04:03:46:181;4.607641;0.48003745;
0;04:03:46:191;1.9057846;5.317522;
0;04:03:46:202;3.845088;1.3132197;
0;04:03:46:213;3.3494883;1.3946224;
0;04:03:46:223;0.4261679;-0.4441244;
0;04:03:46:234;-6.3182983;-1.5119383;
0;04:03:46:244;-3.442862;-1.1121067;
0;04:03:46:255;6.245275;0.28491;
0;04:03:46:265;-2.280477;2.4013844;
0;04:03:46:276;-6.55293;4.3981485;
0;04:03:46:286;-1.7322049;0.676362;
0;04:03:46:297;1.2940661;3.787627;
0;04:03:46:307;9.981427;0.2669535;
0;04:03:46:317;-1.0654198;-0.7338228;
0;04:03:46:328;-6.3230867;0.4141969;
0;04:03:46:338;-5.140351;3.2118216;
0;04:03:46:348;7.2819643;3.6523547;
0;04:03:46:358;4.465186;-2.7748797;
0;04:03:46:369;-8.136695;-0.5494693;
0;04:03:46:380;-5.756858;0.16998832;
0;04:03:46:390;1.448492;0.19033903;
0;04:03:46:401;0.9540894;1.4520833;
0;04:03:46:411;-2.7509377;1.389834;
0;04:03:46:422;6.1303535;0.85473;
0;04:03:46:432;0.47285482;-5.9041014;
0;04:03:46:443;1.7501614;1.946486;
0;04:03:46:454;6.089652;7.6602483;
0;04:03:46:465;-4.140772;-2.871845;
0;04:03:46:476;-2.3104045;5.8933277;
0;04:03:46:486;6.208165;-1.8423382;
0;04:03:46:497;0.06943185;3.0214825;
0;04:03:46:507;-4.559757;6.9599442;
0;04:03:46:517;-1.7142484;2.6922798;
0;04:03:46:527;6.021417;-3.9695864;
0;04:03:46:537;-6.1064115;-4.378995;
0;04:03:46:547;3.989937;-4.9105077;
0;04:03:46:557;4.8985367;-0.5374983;
0;04:03:46:568;20.88462;4.050989;
0;04:03:46:578;-3.345897;2.468422;
0;04:03:46:588;5.1259856;3.4811692;
0;04:03:46:599;3.430891;-4.453215;
0;04:03:46:609;11.767501;3.052607;
0;04:03:46:620;-0.47524905;7.311892;
0;04:03:46:630;10.474632;-0.22266077;
0;04:03:46:641;11.192893;15.245079;
0;04:03:46:652;9.090784;-9.1590185;
0;04:03:46:662;22.296003;1.9740193;
0;04:03:46:673;16.77258;-0.2633622;
0;04:03:46:683;17.774553;-1.5179238;
0;04:03:46:693;29.294254;0.5315128;
0;04:03:46:704;11.869255;0.38067806;
0;04:03:46:715;5.8466406;-13.138182;
0;04:03:46:725;13.306973;10.5704;
0;04:03:46:736;7.789535;-6.4870896;
0;04:03:46:746;6.0884547;7.0545154;
0;04:03:46:756;-6.721721;7.8649526;
0;04:03:46:767;-1.4377182;-8.350976;
0;04:03:46:777;18.28452;-2.468422;
0;04:03:46:787;3.678691;4.617218;
0;04:03:46:798;8.397662;2.5210943;
0;04:03:46:808;18.37909;-9.121908;
0;04:03:46:819;13.109451;-1.4197617;
0;04:03:46:830;9.987412;-4.238934;
0;04:03:46:840;18.37071;0.91937345;
0;04:03:46:851;16.500837;-5.0517654;
0;04:03:46:861;-15.664064;11.660959;
0;04:03:46:872;-9.842564;2.2038627;
0;04:03:46:882;9.855731;2.8443117;
0;04:03:46:892;7.1502833;-3.301604;
0;04:03:46:903;20.94687;-4.4544125;
0;04:03:46:914;6.7013707;-6.331466;
0;04:03:46:925;14.116213;-3.915717;
0;04:03:46:934;7.3418193;0.6572084;
0;04:03:46:945;7.98586;-6.6187706;
0;04:03:46:955;14.110228;2.3116016;
0;04:03:46:966;17.255013;-2.6144683;
0;04:03:46:976;6.157887;-3.8845923;
0;04:03:46:987;13.376405;1.4401124;
0;04:03:46:997;8.118738;-5.01705;
0;04:03:47:007;11.968615;6.4044895;
0;04:03:47:018;2.706645;-0.8379706;
0;04:03:47:028;12.204443;3.264494;
0;04:03:47:039;9.24521;-5.866991;
0;04:03:47:049;3.0801406;3.4440591;
0;04:03:47:060;7.589619;2.9963434;
0;04:03:47:071;5.092467;-0.32920274;
0;04:03:47:082;5.069722;1.8902222;
0;04:03:47:092;-0.58418524;2.19668;
0;04:03:47:103;9.040505;1.7824832;
0;04:03:47:115;7.433996;1.6927006;
0;04:03:47:125;4.983531;-6.2368956;
0;04:03:47:136;11.410766;1.6651673;
0;04:03:47:146;1.7130513;-5.1547165;
0;04:03:47:157;2.2984335;1.7010803;
0;04:03:47:168;-7.111976;-0.21787235;
0;04:03:47:178;0.23822308;6.143522;
0;04:03:47:188;19.84075;-5.2205567;
0;04:03:47:198;3.5410242;3.5242648;
0;04:03:47:209;1.6962919;0.92057055;
0;04:03:47:219;5.2660465;-1.0283096;
0;04:03:47:229;13.814544;3.3279405;
0;04:03:47:240;-0.49320555;3.0334535;
0;04:03:47:250;-0.92057055;-8.804677;
0;04:03:47:261;11.535264;-1.198298;
0;04:03:47:271;3.989937;-2.183512;
0;04:03:47:281;-1.5682021;2.055422;
0;04:03:47:291;6.0800753;8.08881;
0;04:03:47:301;6.215348;-2.0231004;
0;04:03:47:312;-6.3769565;3.4955344;
0;04:03:47:323;7.7440453;10.383653;
0;04:03:47:334;9.452309;-0.82599956;
0;04:03:47:344;3.2501287;4.423288;
0;04:03:47:355;4.8662148;0.6727707;
0;04:03:47:365;0.80445176;0.78050977;
0;04:03:47:376;-5.768829;-1.0139444;
0;04:03:47:385;-2.244564;-0.688333;
0;04:03:47:396;2.8622682;2.528277;
0;04:03:47:407;-2.3020248;-0.94331545;
0;04:03:47:417;-9.299079;2.9724014;
0;04:03:47:427;-3.6619315;3.9671922;
0;04:03:47:438;-5.4982843;2.7688942;
0;04:03:47:449;-2.9592333;3.514688;
0;04:03:47:459;8.6574335;3.1184478;
0;04:03:47:470;-2.7641058;-1.0043676;
0;04:03:47:480;-7.2987237;-1.8543092;
0;04:03:47:490;4.337096;2.7269957;
0;04:03:47:501;-0.60333884;8.252813;
0;04:03:47:510;-4.2173862;1.5993267;
0;04:03:47:521;2.6719291;0.91099375;
0;04:03:47:532;11.3880205;3.9755719;
0;04:03:47:542;3.0466216;-0.79726917;
0;04:03:47:552;-3.8522706;1.9728222;
0;04:03:47:562;-2.1188686;-4.2999864;
0;04:03:47:572;1.2018893;3.916914;
0;04:03:47:582;-4.343082;3.2609026;
0;04:03:47:592;-0.79966336;4.7070007;
0;04:03:47:603;4.2999864;4.3035774;
0;04:03:47:613;3.3291376;2.2637177;
0;04:03:47:624;2.6779146;-2.088941;
0;04:03:47:634;0.8487445;-0.7266402;
0;04:03:47:644;-0.16998832;0.8834604;
0;04:03:47:654;1.0067618;3.608062;
0;04:03:47:664;-1.6292542;0.6739678;
0;04:03:47:674;0.34476504;5.321113;
0;04:03:47:684;-5.535394;-0.49440265;
0;04:03:47:694;-4.0174704;-0.39863458;
0;04:03:47:705;-0.81283146;-1.7405846;
0;04:03:47:715;4.8386817;1.3347675;
0;04:03:47:725;-11.580753;3.9755719;
0;04:03:47:735;2.1092918;3.927688;
0;04:03:47:746;0.5363012;-0.49440265;
0;04:03:47:757;5.0613422;0.1412579;
0;04:03:47:767;0.3196259;4.8243165;
0;04:03:47:777;5.7017913;3.3123782;
0;04:03:47:788;1.8028339;2.4887726;
0;04:03:47:798;11.801021;-2.0326772;
0;04:03:47:808;5.829881;1.1504139;
0;04:03:47:819;-1.9536686;-4.7860093;
0;04:03:47:830;-0.40102878;2.1751323;
0;04:03:47:841;-3.2513258;-7.559692;
0;04:03:47:852;4.2102036;8.005013;
0;04:03:47:863;9.580399;-0.34715924;
0;04:03:47:873;6.0944405;2.5450363;
0;04:03:47:884;-1.9069817;-0.2896984;
0;04:03:47:894;1.1851299;-1.5861586;
0;04:03:47:904;6.9168487;-0.7613561;
0;04:03:47:915;0.7793127;1.9237411;
0;04:03:47:926;6.0716953;2.814384;
0;04:03:47:937;6.9491706;0.6596026;
0;04:03:47:948;1.9752164;-0.5614403;
0;04:03:47:958;0.24061728;6.9467764;
0;04:03:47:969;-0.6428431;3.857059;
0;04:03:47:980;8.8645315;2.0027497;
0;04:03:47:991;-6.2141504;0.033518825;
0;04:03:48:001;1.8064252;-5.8358665;
0;04:03:48:011;1.6962919;1.5179238;
0;04:03:48:022;6.706159;-5.7999535;
0;04:03:48:033;-2.4492683;3.927688;
0;04:03:48:043;7.795521;6.7360864;
0;04:03:48:054;-4.9775453;1.6424223;
0;04:03:48:064;8.057686;4.5980644;
0;04:03:48:074;2.3451207;3.3375173;
0;04:03:48:085;-1.0905589;0.11133038;
0;04:03:48:096;-2.8550856;-1.0139444;
0;04:03:48:106;0.92176765;3.550601;
0;04:03:48:117;4.110844;4.188656;
0;04:03:48:127;0.3172317;2.779668;
0;04:03:48:137;5.839458;0.59256494;
0;04:03:48:148;-8.234857;-10.613496;
0;04:03:48:159;-2.7856536;-5.0493712;
0;04:03:48:169;-1.7381904;-0.8583213;
0;04:03:48:179;-7.845799;-2.6659436;
0;04:03:48:190;7.067683;-1.6352397;
0;04:03:48:201;-8.558074;0.439336;
0;04:03:48:211;-5.722142;6.6367273;
0;04:03:48:222;-2.2146366;3.4045548;
0;04:03:48:232;-9.512163;6.8402343;
0;04:03:48:242;4.903325;-3.3566709;
0;04:03:48:253;4.3897686;-1.435324;
0;04:03:48:264;2.6036944;-0.59735334;
0;04:03:48:274;2.9819782;0.37469256;
0;04:03:48:284;-10.259154;-2.885013;
0;04:03:48:295;3.3051953;5.9986725;
0;04:03:48:306;1.2844892;2.834735;
0;04:03:48:317;-2.9903579;-0.11731588;
0;04:03:48:327;3.0490158;-3.5817258;
0;04:03:48:337;6.2500634;-1.9416976;
0;04:03:48:347;1.9165585;-2.932897;
0;04:03:48:358;-0.50158525;1.1623849;
0;04:03:48:369;-7.5525093;1.447295;
0;04:03:48:379;7.091625;10.92594;
0;04:03:48:390;4.583699;3.6774938;
0;04:03:48:401;7.337031;-1.7896658;
0;04:03:48:412;-3.2573113;-4.757279;
0;04:03:48:422;-8.249222;4.8362875;
0;04:03:48:433;-0.45489833;-0.6655881;
0;04:03:48:443;-4.735731;-0.39983168;
0;04:03:48:454;0.90021986;5.366603;
0;04:03:48:464;-0.9816227;-0.985214;
0;04:03:48:474;-3.7984009;0.6751649;
0;04:03:48:485;-15.82687;-0.8487445;
0;04:03:48:496;7.9966335;-2.15957;
0;04:03:48:505;5.2995653;-6.513426;
0;04:03:48:516;-0.15322891;-6.4427967;
0;04:03:48:528;0.4141969;0.15083471;
0;04:03:48:538;1.3431472;-5.753267;
0;04:03:48:548;-10.09156;-3.2728736;
0;04:03:48:559;16.162058;2.8311436;
0;04:03:48:570;-1.4820108;-7.890092;
0;04:03:48:581;15.503654;5.602432;
0;04:03:48:591;10.964247;2.6719291;
0;04:03:48:602;7.6853876;-2.6551697;
0;04:03:48:613;6.1387334;2.3894134;
0;04:03:48:623;21.200657;-0.5410896;
0;04:03:48:634;12.99453;-10.85531;
0;04:03:48:645;-1.9668367;-0.7445967;
0;04:03:48:656;25.213339;-7.041347;
0;04:03:48:667;6.989872;-0.08738836;
0;04:03:48:677;15.149311;3.6523547;
0;04:03:48:688;13.421895;1.8004397;
0;04:03:48:699;-0.40821138;-9.355343;
0;04:03:48:709;8.034941;2.110489;
0;04:03:48:720;5.4803276;0.053869538;
0;04:03:48:731;1.2066777;-12.479776;
0;04:03:48:741;12.261904;-0.94690675;
0;04:03:48:752;0.9935937;0.6536171;
0;04:03:48:762;7.067683;-11.303026;
0;04:03:48:773;9.412804;-3.9671922;
0;04:03:48:784;12.706028;-4.1503487;
0;04:03:48:794;-6.087258;-7.7931266;
0;04:03:48:805;15.665261;3.454833;
0;04:03:48:815;6.6486983;-1.234211;
0;04:03:48:826;22.16552;-6.1890116;
0;04:03:48:837;6.196194;1.5167267;
0;04:03:48:846;8.746018;-1.6579847;
0;04:03:48:857;9.498995;-0.18195933;
0;04:03:48:867;11.253945;-6.0704985;
0;04:03:48:877;4.9667716;2.088941;
0;04:03:48:888;15.152903;-3.2225955;
0;04:03:48:898;6.8079123;-4.5860934;
0;04:03:48:908;15.585056;0.0023942017;
0;04:03:48:919;5.0146556;-4.284424;
0;04:03:48:930;16.105795;0.51595044;
0;04:03:48:941;6.2524576;-7.6255326;
0;04:03:48:952;15.473725;0.5231331;
0;04:03:48:963;1.067814;-3.5230677;
0;04:03:48:974;9.094376;-6.670246;
0;04:03:48:984;12.239159;3.1651347;
0;04:03:48:994;12.378023;-5.189432;
0;04:03:49:004;5.8143187;1.8004397;
0;04:03:49:014;17.308882;-2.432509;
0;04:03:49:024;4.4783545;-0.6871359;
0;04:03:49:035;11.971008;3.052607;
0;04:03:49:045;7.193379;-0.22984336;
0;04:03:49:056;8.228871;0.80804306;
0;04:03:49:066;6.779182;3.4440591;
0;04:03:49:077;10.608707;4.583699;
0;04:03:49:088;5.3079453;-0.81761986;
0;04:03:49:098;17.735048;9.147048;
0;04:03:49:109;-2.6048915;3.0226796;
0;04:03:49:119;-0.1400608;2.8814218;
0;04:03:49:129;10.85531;5.0374002;
0;04:03:49:140;11.356895;5.493496;
0;04:03:49:151;1.733402;1.8555063;
0;04:03:49:161;0.11731588;3.2441432;
0;04:03:49:171;3.8510735;0.11252748;
0;04:03:49:182;3.7708676;3.1064768;
0;04:03:49:192;5.3462524;2.2661119;
0;04:03:49:202;9.925163;5.8909335;
0;04:03:49:213;2.2050598;1.1803415;
0;04:03:49:223;6.0561333;5.163096;
0;04:03:49:233;-6.4787097;1.340753;
0;04:03:49:243;4.2676644;2.4887726;
0;04:03:49:253;-2.8502972;0.272939;
0;04:03:49:263;-4.1144357;8.576031;
0;04:03:49:274;4.6339774;1.9009962;
0;04:03:49:284;0.80205756;4.734534;
0;04:03:49:295;-2.9580362;3.2920272;
0;04:03:49:304;5.801151;2.991555;
0;04:03:49:314;-1.6412252;0.074220255;
0;04:03:49:324;1.2665327;6.3769565;
0;04:03:49:334;-6.9132576;-1.8076223;
0;04:03:49:344;-1.0139444;-1.4760253;
0;04:03:49:354;13.694834;3.2441432;
0;04:03:49:364;-2.7748797;-1.1755531;
0;04:03:49:375;-2.956839;-9.706094;
0;04:03:49:385;-1.6531962;-0.8367735;
0;04:03:49:396;25.226505;22.955606;
0;04:03:49:406;-4.531027;-5.4922986;
0;04:03:49:417;3.3602622;4.012682;
0;04:03:49:428;8.129512;10.636241;
0;04:03:49:439;0.2885013;0.6560113;
0;04:03:49:451;-8.732851;-3.9911342;
0;04:03:49:461;7.3202715;-2.2050598;
0;04:03:49:472;-6.6726403;-0.9516952;
0;04:03:49:483;-6.029797;2.3451207;
0;04:03:49:493;3.5853171;4.7740383;
0;04:03:49:504;1.4796166;1.7405846;
0;04:03:49:514;2.540248;6.3123126;
0;04:03:49:524;-6.157887;0.17717093;
0;04:03:49:535;1.0833763;6.673837;
0;04:03:49:546;0.7398083;-8.259995;
0;04:03:49:557;-6.9168487;-6.147113;
0;04:03:49:567;3.74094;-1.5873557;
0;04:03:49:578;-3.819949;-4.981137;
0;04:03:49:587;-12.76708;1.5346833;
0;04:03:49:598;-14.225149;-2.5821466;
0;04:03:49:609;6.853402;1.8387469;
0;04:03:49:619;-1.7513585;3.8546648;
0;04:03:49:629;4.298789;0.5770026;
0;04:03:49:639;0.6799533;-2.4241292;
0;04:03:49:650;8.543709;5.4982843;
0;04:03:49:661;-11.656171;-1.4293385;
0;04:03:49:671;-6.0202203;-0.89662856;
0;04:03:49:681;-7.8649526;6.05733;
0;04:03:49:691;-4.5358152;0.14844051;
0;04:03:49:701;-2.529474;3.0322564;
0;04:03:49:712;-5.6335564;2.9712043;
0;04:03:49:722;-1.1599907;0.47046062;
0;04:03:49:733;-11.234792;3.4237084;
0;04:03:49:743;-7.908048;-1.8076223;
0;04:03:49:754;-1.2617443;4.2556934;
0;04:03:49:764;-3.5529952;-1.5095441;
0;04:03:49:775;-3.5817258;2.5881321;
0;04:03:49:785;-9.3182335;-1.1923125;
0;04:03:49:795;5.6886234;4.38498;
0;04:03:49:805;-7.728483;2.5246856;
0;04:03:49:815;-9.223662;0.8487445;
0;04:03:49:825;2.8335378;2.1775265;
0;04:03:49:835;10.85531;3.750517;
0;04:03:49:846;-7.5644803;-4.06296;
0;04:03:49:858;-7.9511437;5.755661;
0;04:03:49:869;-11.476605;-4.4963107;
0;04:03:49:879;-1.1061212;2.5234885;
0;04:03:49:889;0.91458505;8.23366;
0;04:03:49:900;-1.6101006;-1.2389994;
0;04:03:49:911;-0.32680854;-0.11611878;
0;04:03:49:921;-0.58777654;-3.7828386;
0;04:03:49:932;-2.554613;12.428301;
0;04:03:49:942;-5.321113;-1.7345991;
