Round;Timestamp;AccX;AccY;
0;0;-2.7102363;3.5290532;
0;25;-0.06344631;2.240574;
0;85;-1.055843;1.1843318;
0;147;-0.08539315;2.2856646;
0;211;-0.49943548;1.5082668;
0;275;-0.87457556;1.3973562;
0;338;-0.38414508;1.1965688;
0;403;-0.37096742;0.7459813;
0;470;0.55206734;0.5586929;
0;533;1.2307924;0.4220377;
0;595;0.8242334;0.6203392;
0;657;0.9036834;0.7319391;
0;721;-0.17219329;0.7179954;
0;783;-0.67819035;1.0736666;
0;847;-0.9323229;1.2800343;
0;911;-1.2671883;1.398345;
0;974;-0.93190587;1.0930423;
0;1037;-0.81405884;0.81642455;
0;1101;-0.7904761;0.6765796;
0;1164;0.26592475;0.42759216;
0;1227;0.4859598;0.19406597;
0;1290;0.28501886;0.25636876;
0;1353;-0.6310673;0.21621577;
0;1417;-1.9162155;0.16100407;
0;1480;-3.1471264;0.031570323;
0;1542;-3.4770849;0.18161817;
0;1605;-3.0306427;0.03914328;
0;1668;-1.3644834;0.37647864;
0;1730;-0.08084404;0.21851319;
0;1791;-0.042486746;0.17821771;
0;1854;-1.217062;-0.106231056;
0;1917;-2.9310195;-0.32496107;
0;1980;-4.9561133;-0.28435984;
0;2043;-6.892956;-0.39390922;
0;2109;-7.50333;-0.47903818;
0;2173;-7.7848797;-0.4524048;
0;2236;-7.5008893;-0.42963743;
0;2297;-7.5525336;-0.5771175;
0;2358;-7.065756;-0.4884267;
0;2420;-5.5726137;-0.31271628;
0;2483;-3.7750132;-0.109091625;
0;2547;-1.7184194;0.08918573;
0;2610;0.5413529;0.22408238;
0;2673;1.6927428;0.30097157;
0;2737;2.081748;0.4650642;
0;2798;1.3839238;-0.02169809;
0;2861;0.0037933614;0.214947;
0;2921;-1.9190028;-0.12955117;
0;2984;-4.023338;-0.7034324;
0;3046;-6.1944613;-1.0530504;
0;3108;-7.843175;-1.4847481;
0;3170;-8.560015;-1.3391032;
0;3231;-9.046884;-1.4196146;
0;3292;-9.085079;-1.6894677;
0;3355;-8.881507;-1.0911944;
0;3416;-8.173494;-1.0075339;
0;3477;-7.2115936;-0.75174475;
0;3538;-5.569718;-0.5860421;
0;3600;-3.1960206;-0.31769037;
0;3660;-1.0439055;0.011884681;
0;3721;0.49752995;0.005083819;
0;3783;1.9853806;-0.17044523;
0;3844;2.923183;-0.43454415;
0;3905;3.4657173;-0.5258365;
0;3965;3.141673;-0.63580906;
0;4026;2.9137418;-0.8218019;
0;4087;2.1683297;-0.69788134;
0;4149;0.96998256;-0.53961086;
0;4209;-0.536898;-0.30522096;
0;4270;-2.0647044;-0.3145991;
0;4330;-3.0268805;-0.24749586;
0;4391;-3.3013191;-0.27641195;
0;4452;-2.9341197;-0.48076898;
0;4513;-2.1113112;-0.5423566;
0;4574;-1.1398257;-0.61584187;
0;4636;0.17243089;-0.5918264;
0;4696;0.5496869;-0.46525937;
0;4757;0.35897306;-0.6259491;
0;4819;0.45486638;-0.40079126;
0;4879;0.21796042;-0.42854488;
0;4940;0.081767425;-0.38347307;
0;5001;0.42350867;-0.43210164;
0;5063;1.5786947;-0.39690542;
0;5124;3.2749076;-0.44618523;
0;5184;4.89973;-0.66420615;
0;5244;6.9882994;-0.8751982;
0;5306;7.653006;-1.2655644;
0;5366;7.992702;-1.2913152;
0;5428;7.531514;-1.6776878;
0;5489;7.3084006;-1.6302181;
0;5550;5.9460287;-1.4049534;
0;5611;4.857997;-1.0256399;
0;5673;3.6858675;-0.6146983;
0;5734;2.48012;-0.40681386;
0;5796;0.17484313;-0.5578248;
0;5857;-1.2612122;-0.66840816;
0;5918;-2.8495388;-1.0423622;
0;5980;-3.6497502;-1.0815805;
0;6044;-4.5181236;-1.0154369;
0;6107;-4.3765893;-0.92811847;
0;6169;-4.4089975;-0.68861973;
0;6231;-3.8121831;-0.62942374;
0;6292;-3.6558223;-0.63005936;
0;6354;-3.4054346;-0.6486913;
0;6418;-3.0333204;-0.64508104;
0;6481;-2.913768;-0.83559453;
0;6543;-2.563821;-0.608572;
0;6606;-2.9636273;-0.8027935;
0;6667;-3.160248;-0.7898335;
0;6729;-3.3674922;-0.8119324;
0;6792;-3.7677214;-0.84350264;
0;6855;-3.442265;-0.5678412;
0;6918;-2.9954727;-0.5822505;
0;6980;-3.28473;-0.4489871;
0;7041;-3.1418295;-0.12020501;
0;7102;-3.1480267;-0.1501282;
0;7163;-2.7364137;-0.26884326;
0;7226;-2.3376424;-0.52840686;
0;7288;-1.8048851;-0.565663;
0;7349;-0.6047338;-0.4530785;
0;7412;0.5965916;-0.55139536;
0;7473;0.60172725;-0.39885655;
0;7536;1.1223062;-0.15026122;
0;7598;0.4931728;-0.22983043;
0;7661;-0.88616127;-0.4392367;
0;7723;-2.5685623;-0.7632554;
0;7787;-4.7067056;-1.0085953;
0;7850;-6.108097;-1.2202455;
0;7912;-6.8283305;-1.3875762;
0;7973;-7.2163568;-1.3380848;
0;8036;-6.0005107;-1.0561417;
0;8098;-4.480402;-0.970068;
0;8161;-3.274375;-0.68396527;
0;8224;-1.7747245;-0.46228826;
0;8288;-0.4396832;-0.2848038;
0;8350;0.39931187;-0.0430326;
0;8413;0.63017094;0.094330825;
