Round;Timestamp;AccX;AccY;
3;2759;-3.1991253;-0.5793097;
3;2811;-2.5547519;-0.5489905;
3;2861;-2.8074512;-0.3262571;
3;2912;-3.5968194;-0.28992227;
3;2965;-4.322972;-0.54573184;
3;3017;-5.1691303;-0.616651;
3;3070;-6.0405164;-0.8308305;
3;3123;-6.7942853;-0.8353949;
3;3176;-6.9503794;-0.8183246;
3;3229;-6.181381;-0.3199255;
3;3282;-5.3814664;-0.25308996;
3;3334;-4.8718505;-0.26284716;
3;3385;-3.3204155;-0.5979038;
3;3436;-2.098441;-0.7047215;
3;3488;-0.85657597;-0.49885008;
3;3538;0.006264279;-0.44428197;
3;3589;0.2015181;-0.75827384;
3;3641;0.7581068;-0.10739501;
3;3691;1.1318916;0.086839035;
3;3742;0.7908545;-0.21367475;
3;3793;1.233216;-0.34367266;
3;3844;1.6257842;-0.0750318;
3;3896;1.7370837;0.2205371;
3;3951;2.478203;0.27966553;
3;4005;2.5676808;-0.07627555;
3;4058;3.1610124;-0.95256364;
3;4110;4.6185346;-1.3756326;
3;4163;6.1333895;-1.4566892;
3;4216;8.945888;-1.7120459;
3;4268;9.874942;-1.4092093;
3;4319;9.88142;-0.8699441;
3;4371;9.882175;-0.23195052;
3;4423;7.8065467;-0.31509867;
3;4475;5.7513895;-0.36916828;
3;4527;3.8677924;0.061830536;
3;4579;2.5937393;0.36061344;
3;4632;2.0987935;0.05722867;
3;4686;0.22461125;0.1234258;
3;4739;-1.6462886;0.11665572;
3;4792;-2.9017427;-0.1547908;
3;4844;-4.9797115;-0.57430464;
3;4895;-6.4252634;-0.3674073;
3;4949;-7.5702195;-0.30476835;
3;5001;-8.052584;-0.5530533;
3;5053;-7.5433917;-0.46730053;
3;5105;-6.8310986;-0.34411007;
3;5156;-6.614737;-0.44525206;
3;5208;-6.0788693;-0.5484619;
3;5261;-5.134898;-0.5905812;
3;5314;-4.1626863;-0.33625475;
3;5366;-3.3793316;-0.19896129;
3;5418;-2.2865396;0.0702195;
3;5470;-1.9706198;0.2860708;
3;5523;-1.2188456;0.050510384;
3;5576;-1.344054;0.010767685;
3;5628;-2.4887311;-0.36882943;
3;5680;-3.389326;-0.68523705;
3;5733;-4.7410207;-1.0198045;
3;5786;-6.758995;-1.3677701;
3;5840;-7.7316113;-1.4033204;
3;5892;-9.219889;-1.2768372;
3;5944;-8.684458;-1.212771;
3;5997;-8.20478;-0.45739198;
3;6051;-7.898412;-0.23489918;
3;6103;-7.592594;0.01248197;
3;6155;-7.7426357;-0.45018247;
3;6206;-8.164523;-0.48842752;
3;6259;-7.790039;-0.96366626;
3;6313;-6.720536;-0.916659;
3;6365;-4.685307;-0.5595913;
3;6417;-2.514852;-0.09628733;
3;6470;-1.2260045;0.2923476;
3;6523;-0.027142562;0.4387577;
3;6576;0.568287;0.11641832;
3;6628;1.2269393;0.15999904;
3;6680;1.3530276;-0.25879663;
3;6733;1.3662724;-0.3532847;
3;6785;1.0301608;-0.46952575;
3;6836;0.71320474;-0.19742522;
3;6889;-0.43937021;-0.28687203;
3;6941;-0.59500587;-0.31464574;
3;6995;-0.67082524;-0.45621562;
3;7046;-0.54312724;-0.3677162;
3;7097;-0.5467537;-0.24945407;
3;7151;-0.84064674;-0.2608602;
3;7204;-1.4401567;-0.48383704;
3;7257;-1.6556185;-0.20242405;
3;7311;-1.8214868;-0.39194012;
3;7363;-1.1983911;-0.42517295;
3;7417;0.043965127;-0.1862492;
3;7470;0.34423438;-0.014008692;
3;7522;0.14903547;0.16707896;
3;7575;-0.7323936;0.058443382;
3;7629;-3.110248;-0.3453227;
3;7682;-5.6097035;-0.55131525;
3;7735;-6.9459457;-0.83470786;
3;7788;-7.974552;-0.99718815;
3;7841;-7.4708977;-0.7170396;
3;7894;-7.287829;-0.6180762;
3;7946;-7.079333;-0.6306235;
3;8000;-7.5023065;-0.74737126;
3;8054;-8.020041;-0.8056788;
3;8105;-8.551958;-0.86729485;
3;8158;-8.2789135;-0.93009865;
3;8210;-8.7649355;-1.0747904;
3;8262;-8.957065;-1.0233659;
3;8315;-8.553934;-0.95454544;
3;8368;-7.8253627;-0.33410412;
3;8420;-6.4423304;-0.22205554;
3;8472;-3.9979582;-0.1779742;
3;8526;-2.1828496;-0.08059965;
3;8579;-0.6220954;-0.14229019;
3;8632;0.1769792;-0.43441907;
3;8685;0.39039066;-0.74429303;
3;8737;0.647729;-0.7383293;
3;8790;1.1124631;-0.09860899;
3;8841;2.1209714;-0.30793577;
3;8892;2.4497309;-0.3221331;
3;8943;2.2629218;0.20817326;
3;8994;1.7944542;0.50738835;
3;9046;1.6239983;0.63485944;
3;9099;1.0131774;0.34193444;
3;9152;0.3016891;0.18131879;
3;9206;0.0510431;0.18871076;
3;9259;0.038504183;0.070289;
3;9313;-0.66972554;0.30219486;
3;9366;-0.7504246;0.449287;
3;9418;-0.9562411;0.44648135;
3;9470;-1.1067494;0.4029846;
3;9524;-1.9558741;0.11459421;
3;9576;-2.405612;0.030987868;
3;9630;-2.3876395;-0.010648509;
3;9683;-1.9096775;-0.37660223;
3;9735;-1.2098948;-0.07531791;
3;9787;0.0100556165;-0.60286003;
3;9838;0.60070527;-0.5549759;
3;9876;0.5075708;3.4674025;
3;9882;-1.1228806;3.1890767;
