Round;Timestamp;AccX;AccY;
7;3209;-3.1147199;-0.1466992;
7;3261;-2.912102;-0.023845628;
7;3314;-2.3301344;0.19587368;
7;3365;-1.3337424;-0.1724209;
7;3416;-0.6783883;-0.09106055;
7;3467;-0.52937466;-0.06752278;
7;3518;0.11096757;0.13396022;
7;3570;0.023252765;-0.15856767;
7;3623;-0.37315762;-0.2119376;
7;3674;0.010864047;-0.1993365;
7;3727;0.24615711;-0.12709586;
7;3780;0.49703732;-0.532313;
7;3830;0.31320822;-0.39576164;
7;3881;0.07479026;-0.30989268;
7;3932;0.52987516;-0.6584656;
7;3983;0.5966651;-0.40987283;
7;4033;0.48516166;-0.54495865;
7;4085;0.53454643;-0.3756451;
7;4136;-0.07340554;-0.34559423;
7;4188;0.683894;-0.11764755;
7;4240;1.9025403;0.17513737;
7;4291;4.073915;-0.040800963;
7;4341;6.363856;-0.90591526;
7;4394;8.990434;-0.662343;
7;4447;10.516436;-0.66229934;
7;4498;11.1084585;-0.10030768;
7;4549;9.912102;-0.4003291;
7;4602;7.465887;-0.09810731;
7;4653;5.0746536;-0.044424377;
7;4704;2.835589;-0.2005305;
7;4757;1.2415378;-0.8283875;
7;4811;0.14345627;-0.7123155;
7;4863;-0.5610423;-0.25952113;
7;4916;0.16808954;-0.16040635;
7;4968;0.2574616;-0.83094037;
7;5021;0.13550244;-0.3788964;
7;5076;0.24622034;-0.11253786;
7;5133;0.39189342;0.07755553;
7;5185;0.26832888;-0.2214823;
7;5236;-0.8569024;0.117353156;
7;5287;-2.2181418;0.38141394;
7;5340;-2.3482962;-0.14322715;
7;5393;-2.8994083;-0.74489933;
7;5445;-3.1594224;-0.6243011;
7;5498;-3.2964232;-0.58988464;
7;5550;-3.296021;-0.71657324;
7;5601;-3.6097221;-0.98349357;
7;5654;-4.249474;-0.6926768;
7;5706;-4.893011;-0.7330465;
7;5761;-5.027881;-0.60533917;
7;5814;-5.8480825;-0.5613241;
7;5865;-6.7631674;-0.94020814;
7;5918;-6.915265;-0.6873379;
7;5972;-7.655793;-1.304415;
7;6025;-7.330355;-1.8181443;
7;6078;-8.148004;-1.9681821;
7;6130;-8.191628;-1.7025697;
7;6183;-8.4564495;-1.5058317;
7;6234;-8.866991;-1.2742077;
7;6286;-8.823492;-1.3396957;
7;6339;-8.798171;-0.9988237;
7;6395;-8.643502;-1.4360183;
7;6447;-7.2909336;-1.0386525;
7;6500;-6.2787304;-1.1732749;
7;6553;-4.655785;-0.6647765;
7;6604;-2.7351186;-0.5495864;
7;6655;-1.1153557;-0.085092604;
7;6708;0.2191171;0.03445996;
7;6758;0.7572466;-0.06723555;
7;6811;0.67129683;0.0113419;
7;6863;0.19078471;0.13564241;
7;6916;-0.54400927;-0.2686419;
7;6967;-1.5400127;-0.022424664;
7;7019;-2.345079;0.12950145;
7;7073;-2.761906;0.2879893;
7;7126;-2.6956196;0.06331575;
7;7177;-2.1316273;-0.097302005;
7;7229;-1.046204;-0.2876939;
7;7283;0.06512427;-0.356024;
7;7335;0.48490772;-0.5174368;
7;7387;0.60551757;-0.6180305;
7;7438;0.20600598;-0.58392507;
7;7490;-0.2603036;-0.6583692;
7;7543;-0.12359992;-0.88752747;
7;7597;0.04849969;-0.8385012;
7;7649;0.5815039;-0.6901997;
7;7702;0.8240583;-0.23884283;
7;7755;0.015489719;0.10166442;
7;7808;0.041302554;0.439819;
7;7862;-0.18839158;0.7675489;
7;7914;-0.3393548;0.6964225;
7;7967;0.19193305;0.8134907;
7;8020;0.26043206;0.763172;
7;8073;0.26882836;0.8680691;
7;8125;0.46564415;0.6984788;
7;8177;-0.07737527;0.52642494;
7;8230;0.35505491;0.36946473;
7;8282;-0.35872704;0.14556228;
7;8335;-0.69781536;-0.03938099;
7;8386;-1.1025133;-0.10567861;
7;8441;-1.7373788;0.058996886;
7;8493;-1.7099583;-0.17115124;
7;8545;-1.4691857;-0.108414836;
7;8596;-1.6158715;-0.17243336;
7;8649;-1.9258047;-0.20475505;
7;8701;-3.152635;-0.41565004;
7;8752;-4.2604012;-0.65695965;
7;8803;-5.599699;-0.999573;
7;8856;-6.862781;-0.98150456;
7;8909;-6.8657684;-1.1404494;
7;8961;-7.4665246;-0.92152303;
7;9014;-7.464513;-0.7211077;
7;9065;-7.515373;-0.8229628;
7;9116;-7.3254375;-0.80296755;
7;9168;-7.526679;-0.93997395;
7;9219;-7.7611203;-0.8314315;
7;9271;-7.5346665;-0.75737613;
7;9324;-6.449671;-0.45562896;
7;9377;-5.694886;-0.49712747;
7;9428;-4.018176;-0.18874292;
7;9480;-2.1658425;-0.17131086;
7;9531;-0.24947388;-0.2482839;
7;9583;0.608578;-0.29379755;
7;9634;1.418153;-0.07195246;
7;9685;1.4757271;-0.093980156;
7;9738;0.41461667;-0.22150716;
7;9791;-0.86685646;-0.41140676;
7;9844;-2.1723526;-0.20060611;
7;9897;-2.476414;-0.21955247;
7;9949;-2.4861102;-0.38590485;
7;10002;-2.1979806;-0.37696025;
7;10054;-1.033354;-0.12690923;
7;10108;0.23291856;0.12150216;
7;10162;0.91789126;0.14794306;
7;10214;1.5555688;-0.141916;
7;10268;2.0143228;0.21407376;
7;10318;2.04811;0.098775856;
7;10371;1.5830027;0.25202128;
7;10423;0.7498671;0.42870092;
7;10475;0.4321285;0.4005572;
7;10528;0.20468143;0.14508349;
7;10582;-0.69329554;-0.20292254;
7;10635;-0.88585997;-0.64536476;
7;10688;-1.3804665;-0.45317987;
7;10742;-1.679579;-0.46685064;
7;10794;-1.6753141;-0.21378557;
7;10848;-0.89334923;0.27801242;
7;10901;-0.2099082;0.19518754;
7;10953;0.16942148;0.038630612;
7;11007;0.31766388;0.24855547;
7;11060;0.5411258;0.1340525;
7;11112;0.09316262;-0.18640675;
7;11165;0.4046775;-0.6438755;
7;11218;-0.95265293;-1.3369224;
7;11271;0.7805098;-0.5956773;
7;11316;0.98850596;1.5275006;
7;11333;-0.2885013;5.189432;
