Round;Timestamp;AccX;AccY;
0;0;-8.133103;4.4723687;
0;19;-2.2926877;5.126465;
0;69;1.5217546;2.1878216;
0;119;0.9083601;2.0135236;
0;170;0.039983176;1.9529502;
0;221;2.6886885;1.0769119;
0;271;-1.4065936;1.0606314;
0;322;0.060094498;0.53486454;
0;374;0.5109227;0.021547819;
0;426;-0.8408437;0.56551045;
0;478;-2.32046;-0.36727056;
0;530;1.9433734;0.46399626;
0;583;-0.5729325;-0.8097191;
0;640;-0.26312274;0.6205771;
0;693;3.26617;0.27892447;
0;744;0.28036103;0.99766386;
0;798;-1.8715475;2.2469583;
0;852;-1.1477803;2.1315577;
0;904;-0.59567726;3.9075768;
0;956;-1.5890317;3.7318425;
0;1009;-0.8190564;5.265089;
0;1060;-0.5829881;2.992034;
0;1114;-0.9627085;2.5991454;
0;1166;-0.9289503;3.1273065;
0;1218;1.9407399;2.2191856;
0;1271;1.8935741;1.39151;
0;1322;-0.114442825;0.1793257;
0;1374;-3.6600163;-1.7223886;
0;1428;-9.494207;-4.9076347;
0;1480;-6.1602807;-2.384625;
0;1533;-5.392939;-0.45178595;
0;1585;-7.1261015;-1.9134458;
0;1638;-8.72447;-3.3322499;
0;1691;-9.11281;-1.7448943;
0;1744;-10.193792;0.29161376;
0;1798;-4.83533;2.5610776;
0;1849;-3.2266655;7.354987;
0;1902;-3.6956894;6.497145;
0;1953;-2.1052215;7.0700774;
0;2006;-0.33949772;3.444538;
0;2060;-1.1774684;5.540901;
0;2111;-2.3405716;2.6163836;
0;2163;-2.1064186;2.8785489;
0;2215;-1.1834538;3.8711846;
0;2267;-0.9892842;5.416163;
0;2320;-2.9958644;3.124194;
0;2374;1.0060434;1.3517663;
0;2426;0.6452374;3.2264266;
0;2478;-0.011013413;2.5378537;
0;2531;-2.794273;1.6970103;
0;2585;1.7087419;0.6959944;
0;2638;1.050815;-1.9855114;
0;2690;3.136404;0.105344966;
0;2743;0.6631938;-1.9982007;
0;2795;-0.9531317;-1.3407531;
0;2845;4.5063667;-6.9960966;
0;2898;0.39767703;3.9669528;
0;2949;3.2087092;-8.31985;
0;3000;13.201628;1.6390705;
0;3054;0.25905246;1.1755531;
0;3107;14.752353;-2.2778435;
0;3161;14.924497;-5.889736;
0;3213;4.8626237;1.670674;
0;3266;20.188389;0.73693514;
0;3319;1.4420278;1.9167979;
0;3371;11.123222;-5.5394645;
0;3423;13.526044;-6.5244393;
0;3476;1.2169727;2.8500578;
0;3529;8.457039;4.504212;
0;3581;3.3442206;4.4206543;
0;3633;0.94930094;3.9480386;
0;3686;1.0635045;3.19602;
0;3739;0.20207062;2.0017922;
0;3791;1.5018828;2.6039338;
0;3843;-0.72520363;-0.31052795;
0;3894;0.47237596;1.3414713;
0;3947;-1.5653293;1.4214375;
0;3999;-1.4621389;0.80924004;
0;4051;0.37277716;-0.121146634;
0;4103;1.3862427;1.2545618;
0;4154;-0.63853353;0.41443628;
0;4205;-2.6544518;-0.20685902;
0;4256;-3.7627277;0.78218573;
0;4309;-5.5035515;-3.5932178;
0;4359;-5.8157554;-3.495295;
0;4410;-5.0414705;-1.9067423;
0;4463;-10.797371;-3.1632195;
0;4516;-10.022846;-0.3670311;
0;4568;-5.9838285;-2.5816677;
0;4620;-5.4298105;-3.1119833;
0;4672;-10.760739;-0.19009963;
0;4725;-1.0594339;-1.5004461;
0;4776;-8.352891;-1.7891868;
0;4828;-3.2228348;6.3709707;
0;4881;-9.374257;6.023572;
0;4934;-4.552335;6.2960324;
0;4987;1.2667723;0.7848193;
0;5039;1.9682732;4.795825;
0;5091;-7.286274;1.8677166;
0;5143;-0.13527241;-0.3591303;
0;5197;-0.10055637;2.239776;
0;5249;-1.7281349;1.2696451;
0;5300;-0.95265293;-0.22409728;
0;5353;-0.14006086;0.14891939;
0;5403;1.5547947;-0.061052125;
0;5455;2.4813507;0.5092467;
0;5508;2.9738379;1.3388377;
0;5560;-0.11372457;-2.0973208;
0;5613;-0.2499547;-0.61890113;
0;5667;1.6790537;1.8710686;
0;5720;2.4554932;-0.47620672;
0;5773;3.320518;-0.4833893;
0;5825;2.3417687;3.2453403;
0;5878;-0.16352415;3.25372;
0;5930;1.5334862;1.1621455;
0;5982;0.5152322;0.6301539;
0;6034;2.4847026;0.09744401;
0;6088;-1.5298948;1.9182345;
0;6142;2.3025036;2.3309948;
0;6195;1.9823992;1.0771513;
0;6248;0.22744909;0.098401666;
0;6299;2.1753716;-0.30071172;
0;6352;-1.0833765;-0.49488154;
0;6405;-4.214992;-1.980723;
0;6456;-1.4733918;-2.4550145;
0;6509;-8.02273;-3.196738;
0;6561;-12.523351;-5.617276;
0;6612;-10.249817;-2.4112003;
0;6663;-8.314105;-1.4125789;
0;6716;-13.367546;-2.9240384;
0;6768;-7.170634;-1.5677234;
0;6820;-8.974187;-3.778769;
0;6872;-6.671922;-3.1280246;
0;6923;-5.626613;5.3081846;
0;6975;-7.3667192;8.337808;
0;7029;-8.173805;6.2321067;
0;7080;-3.9171531;3.8462849;
0;7132;-1.1796231;3.0906749;
0;7184;-0.65984195;1.2021288;
0;7236;-0.680911;0.5257666;
0;7288;-0.47022122;4.1599255;
0;7340;-3.7658398;0.29137436;
0;7391;-0.8140286;2.3760056;
0;7443;0.64236426;2.9034483;
0;7495;-0.43358985;2.0389023;
0;7547;-1.1310209;-0.49224788;
0;7599;2.4116795;0.3442863;
0;7651;-3.785233;2.529953;
0;7704;3.034172;3.0104692;
0;7755;0.11683707;1.4712371;
0;7806;-2.5627537;1.6654066;
0;7859;-1.6745046;-0.29712042;
0;7911;0.81666213;1.2488158;
0;7963;2.1480777;2.5953147;
0;8014;0.9155428;-0.53366745;
0;8066;8.149623;1.6038758;
0;8117;6.48254;0.8310275;
0;8170;3.2604241;0.69312125;
0;8222;3.7256172;2.3678653;
0;8276;3.4598606;-2.3487117;
0;8329;3.1627402;2.2026656;
0;8381;-1.5107412;1.1944672;
0;8434;-0.24779983;-1.5878346;
0;8487;-0.19752163;2.2586896;
0;8539;0.7615954;-0.38977605;
0;8591;1.6584637;1.0891224;
0;8643;-3.3808522;-0.60046583;
0;8696;-1.0218452;0.9035719;
0;8749;4.4795513;1.6675615;
0;8801;3.4495654;-0.9124303;
0;8855;1.0429144;0.15777788;
0;8908;0.7611168;-1.329979;
0;8962;1.9828777;1.8526332;
0;9012;-0.44843388;-2.550543;
0;9066;0.8166623;-1.4293383;
0;9119;0.82599944;-2.832101;
0;9170;-1.8909404;-0.2336741;
0;9223;-3.9432502;-3.2034416;
0;9276;-8.542273;-4.419457;
0;9329;-9.754217;-5.104438;
0;9382;-10.092757;0.49943042;
0;9436;-8.636604;-3.262818;
0;9489;-4.33542;3.2676063;
0;9543;-5.093425;-3.377261;
0;9596;-11.838369;-4.2640734;
0;9648;-4.3799524;1.8361133;
0;9701;-7.0753455;-3.1076736;
0;9754;-13.125013;-3.1675289;
0;9806;-9.3835945;-2.661634;
0;9858;-4.239174;1.0393231;
0;9911;-10.416453;1.5852009;
0;9964;-2.8790276;8.058882;
0;10016;-6.147831;6.66833;
0;10068;2.3405716;2.7621903;
0;10119;-0.6773197;4.7903185;
0;10172;1.1106701;3.1969774;
0;10224;0.4560953;0.13670886;
0;10276;0.69048774;1.2038045;
0;10328;-1.0606314;3.1890764;
0;10379;-2.0989966;-0.09457111;
0;10431;-5.4365134;0.49631795;
0;10484;-0.14006081;2.8376079;
0;10537;-3.4174836;0.43837842;
0;10590;-1.7161636;0.53773767;
0;10642;-1.5361198;-3.562572;
0;10693;5.490383;4.9162536;
0;10746;3.420117;1.7975667;
0;10799;-0.82025415;-0.7177817;
0;10852;-2.3027434;5.8344307;
0;10904;6.469133;-4.5212107;
0;10957;2.3678653;2.8711267;
0;11010;-2.0195093;-3.0339324;
0;11063;-0.17334019;1.0551246;
0;11116;-4.686171;-0.62775975;
0;11170;2.289575;-0.3586514;
0;11224;-1.495897;-0.83390045;
0;11276;1.426944;-0.4577714;
0;11328;2.5574863;-2.53115;
0;11379;-0.4896141;-0.85951835;
0;11430;-3.5070267;6.8792596;
0;11482;4.9320555;-3.3798943;
0;11534;-1.8665197;-2.4121583;
0;11586;3.2848449;-2.5902867;
0;11638;-0.11396432;2.5122359;
0;11691;1.5691599;-1.2677299;
0;11742;2.0283675;-0.6335057;
0;11793;1.5923836;-0.18602943;
0;11843;2.095884;-0.53103393;
0;11894;-3.4419045;-0.75273705;
0;11944;-4.129998;-3.1914706;
0;11997;-7.7550583;-1.6915038;
0;12048;-7.1488466;-2.8842947;
0;12102;-8.763736;-1.3541605;
0;12155;-14.067133;-3.9425316;
0;12207;-15.917371;-3.2841263;
0;12259;-5.3033957;-0.9119514;
0;12313;-8.669405;-7.075345;
0;12367;-12.271721;-2.8838158;
0;12420;-13.67568;0.4453215;
0;12472;-10.433931;0.613634;
0;12524;-11.158177;-1.133894;
0;12577;1.4590266;-4.4386106;
0;12628;2.1267695;5.2365975;
0;12680;-1.904348;11.566149;
0;12732;-2.8062434;2.982936;
0;12785;-0.32297778;1.3601459;
0;12838;-1.2100294;-0.10726023;
0;12889;0.22625208;5.2648497;
0;12939;1.320402;3.5563474;
0;12991;-1.0862492;2.5919628;
0;13045;-0.9813832;1.8188751;
0;13098;1.4434644;-0.23056158;
0;13148;1.4686034;1.5825673;
0;13199;-1.021127;0.3833117;
0;13249;-3.0521283;-0.1912967;
0;13299;2.690125;-0.031842887;
0;13351;1.5804126;-0.7596803;
0;13406;1.8004396;-1.3182474;
0;13459;4.816894;-0.80517006;
0;13510;1.2349291;-0.8350977;
0;13563;2.1691468;-0.6560112;
0;13615;3.1756692;2.2553377;
0;13667;-4.5760374;-4.3981485;
