Round;Timestamp;AccX;AccY;
10;3825;-3.4601068;-0.17959417;
10;3876;-5.2816963;-1.3237344;
10;3928;-6.281591;0.14058836;
10;3979;-6.8610635;-0.20687667;
10;4032;-5.9948764;0.3992606;
10;4085;-4.858009;0.4612259;
10;4137;-3.4306588;0.5999372;
10;4187;-1.6784971;-0.16193408;
10;4238;0.035043363;0.05013415;
10;4289;1.4752097;-0.3180692;
10;4341;3.807851;0.4102584;
10;4393;5.7271366;-0.10856516;
10;4445;7.7968597;0.17698441;
10;4495;8.855277;0.2383848;
10;4546;9.506888;0.42885017;
10;4598;9.523419;-0.21255642;
10;4651;8.927477;0.0064062546;
10;4704;8.948131;-0.24982823;
10;4756;8.676673;-0.59894437;
10;4806;8.205031;-0.63140696;
10;4858;8.242008;-0.49706638;
10;4911;7.7733502;-0.45343286;
10;4963;8.06158;-0.5772876;
10;5014;6.7690177;-0.8310347;
10;5065;7.3883963;-0.8105129;
10;5116;7.3070865;-0.66842794;
10;5167;8.325655;-1.0482935;
10;5220;8.752261;-0.073857464;
10;5273;9.394449;-0.2796168;
10;5324;8.945606;0.014317516;
10;5376;8.744511;-0.37312135;
10;5427;8.410572;-0.27506995;
10;5477;8.714867;-0.3150594;
10;5529;6.269668;-0.4490611;
10;5581;6.0637326;-0.4127002;
10;5634;5.7741456;-0.28370768;
10;5687;6.4872155;-0.8522145;
10;5739;5.6642;-0.8490513;
10;5790;6.7619786;-0.4880409;
10;5842;8.118651;0.34810242;
10;5896;7.4758067;1.002731;
10;5949;4.744365;1.566067;
10;5999;2.1951346;1.7165908;
10;6052;0.6516469;0.8079032;
10;6105;0.0782221;0.7372753;
10;6157;-1.4830734;0.42622802;
10;6208;-0.7598159;0.38993883;
10;6260;0.056580912;0.81474906;
10;6313;0.21259692;1.0644135;
10;6367;-0.44554943;1.1117595;
10;6418;-1.0851144;1.0417949;
10;6469;-2.1636465;0.49506396;
10;6519;-2.8939316;0.14424288;
10;6571;-4.030822;-0.11826215;
10;6622;-4.735562;0.3095785;
10;6676;-5.1890783;0.21722244;
10;6728;-5.1160245;0.108961955;
10;6780;-6.4113474;-0.4940867;
10;6831;-6.0541553;0.14828607;
10;6883;-7.750389;0.10032227;
10;6935;-8.12264;-0.47335744;
10;6987;-7.9865236;-0.006110798;
10;7039;-7.5451775;0.41616935;
10;7093;-7.273793;-0.13342956;
10;7145;-5.5499754;0.05700273;
10;7199;-6.3446198;0.025475902;
10;7252;-5.398129;0.05201318;
10;7304;-6.8022866;0.29448986;
10;7356;-6.9894376;0.13124055;
10;7407;-7.622941;0.6089906;
10;7461;-7.292991;0.5749701;
10;7513;-7.088136;1.0795817;
10;7566;-6.413486;1.6304069;
10;7619;-5.4301386;1.2939003;
10;7672;-3.6582172;0.89542615;
10;7724;-2.7939818;1.0757366;
10;7777;-0.49854127;1.3482652;
10;7830;-0.10281078;1.1787546;
10;7882;0.039788317;0.77682817;
10;7933;-1.4128516;0.73447144;
10;7986;-3.4381845;0.6039109;
10;8039;-4.598669;-0.19825241;
10;8090;-5.341455;0.33554783;
10;8142;-5.6695604;0.27281046;
10;8194;-4.227824;0.40650025;
10;8245;-2.926983;0.08053223;
10;8298;-2.1813905;-0.37331927;
10;8349;-2.1130457;-0.64417493;
10;8401;-1.3949821;-0.08835328;
10;8454;-1.1739403;0.027210979;
10;8506;-0.07149542;0.49502558;
10;8559;-0.7205625;0.6279701;
10;8611;-1.24155;-0.82697386;
10;8664;-3.2603607;-1.3317038;
10;8717;-6.881859;-2.4492953;
10;8768;-10.253719;-2.388776;
10;8821;-11.353406;-0.9253527;
10;8873;-11.166002;-0.41768572;
10;8925;-9.434248;0.66736656;
10;8978;-8.159989;1.5650264;
10;9029;-6.0762453;1.0195122;
10;9079;-5.5179057;1.2671629;
10;9132;-6.312824;-0.4554662;
10;9186;-6.1262937;-0.84695023;
10;9239;-5.2036166;-0.39020407;
10;9292;-4.635909;-0.03192687;
10;9343;-3.958658;0.3380747;
10;9394;-2.3797202;0.42502785;
10;9445;-0.9454279;0.83143896;
10;9496;-0.47244537;1.5940335;
10;9548;-0.6033171;1.184503;
10;9601;-0.30918157;0.3435506;
10;9654;-0.82426965;0.4666146;
10;9706;-1.7015312;1.3392835;
10;9757;-1.8366481;1.150411;
10;9811;-0.91598326;0.7875213;
10;9864;-1.0849154;0.14423548;
10;9917;-2.0311763;0.75965214;
10;9968;-3.0439548;-0.08869016;
10;10021;-2.6075788;-1.421222;
10;10074;-2.2042253;-1.3842684;
10;10126;-1.9745768;-0.9433092;
10;10179;-1.4173115;-0.015981063;
10;10232;-0.24718423;0.7239878;
10;10285;0.29986188;0.94961077;
10;10338;1.2191255;1.7977585;
10;10390;1.9132751;0.9844977;
10;10442;3.8025188;0.6255955;
10;10494;4.631766;0.3965046;
10;10544;4.2782416;-0.3026126;
10;10595;3.0890996;-0.2608986;
10;10646;1.7830089;0.13439344;
10;10697;-0.1067202;0.12617753;
10;10749;-0.21512981;0.34820917;
10;10802;-0.9834044;0.30514774;
10;10854;-0.2726208;0.3008299;
10;10905;1.3277538;0.41516185;
10;10958;2.2715452;0.27591878;
10;11013;2.860241;0.22820689;
10;11066;1.1852065;-0.2502521;
10;11119;-2.9252892;-1.5865017;
10;11172;-4.436978;-2.1232693;
10;11224;-8.289003;-2.1359773;
10;11277;-9.932843;-1.8895248;
10;11329;-10.450695;-0.9250283;
10;11382;-9.168582;0.49876913;
10;11435;-8.634211;0.9346838;
10;11488;-7.6154475;0.7502369;
10;11540;-8.742385;0.36109537;
10;11593;-7.66403;-0.2875125;
10;11646;-7.9965386;-1.0232487;
10;11699;-7.969406;-1.6034228;
10;11749;-8.114621;-1.9113815;
10;11800;-6.5363073;-1.0818412;
10;11850;-7.1789846;-0.7634934;
10;11901;-6.364781;-0.12759432;
10;11954;-7.64754;0.24572177;
10;12005;-8.163523;-0.09072371;
10;12056;-8.544766;-0.7031688;
10;12109;-9.313517;-1.314024;
10;12161;-8.93807;-1.7798412;
10;12213;-7.328356;-0.7814415;
10;12264;-5.231845;-0.17375065;
10;12316;-3.8543115;1.3634763;
10;12367;-1.4476856;1.1081102;
10;12418;0.23694919;1.7496701;
10;12470;0.66394234;1.0313982;
10;12521;0.6679926;0.5976457;
10;12572;0.9631325;0.14002869;
10;12623;0.64501876;0.3283632;
10;12677;0.62529796;0.02628949;
10;12730;-0.47725463;0.4969533;
10;12782;-0.38351804;-0.3007864;
10;12835;-0.46708187;-0.26782304;
10;12888;-1.3639382;-0.40804553;
10;12939;-1.1262822;-0.7901818;
10;12990;0.18117061;-1.6695006;
10;13041;0.65159386;-0.25627697;
10;13094;0.6699235;-1.3436435;
10;13145;1.5489314;-0.9130323;
10;13196;2.3531055;0.0474446;
10;13248;3.108361;0.32530063;
10;13301;2.3672192;0.9464185;
10;13355;3.0506015;1.0516484;
10;13409;4.057373;0.9645803;
10;13462;4.1045136;1.906343;
10;13515;4.3129873;0.7030485;
10;13567;5.57792;-1.021665;
10;13619;5.9244027;-0.65945417;
10;13671;5.2158413;-0.3810739;
10;13723;3.5604126;-0.036790043;
10;13776;1.1510636;0.95265836;
10;13829;-1.3321339;1.4887146;
10;13882;-1.2129027;0.29855704;
10;13921;-4.9356465;-0.16460133;
10;13927;1.3144168;-1.4987702;
