Round;Timestamp;AccX;AccY;
11;5035;6.1912346;-2.1522195;
11;5086;6.3633432;-1.8948947;
11;5137;8.659826;-1.6357425;
11;5188;10.505426;-1.7449337;
11;5241;10.679892;-1.0466695;
11;5294;10.47889;-1.9180313;
11;5346;10.787166;-3.3979228;
11;5397;10.107853;-4.2385383;
11;5450;8.475763;-3.6531112;
11;5502;7.7549324;-2.9011374;
11;5554;9.053722;-1.6500355;
11;5605;10.116619;-1.2648495;
11;5657;9.937016;-0.3808563;
11;5709;11.239315;-0.14823732;
11;5759;10.7922735;-0.8839185;
11;5811;9.145341;-1.2394202;
11;5863;8.392462;-0.9775898;
11;5914;7.217827;-0.23186645;
11;5966;5.811185;0.9340849;
11;6018;4.6790986;1.6258029;
11;6070;3.1259668;2.1225603;
11;6121;0.8282121;1.9319052;
11;6174;-1.8764915;1.6721818;
11;6226;-4.1007223;1.5755607;
11;6277;-4.97486;1.6151575;
11;6329;-5.1422687;1.5166532;
11;6381;-3.5178456;1.7055693;
11;6435;-1.8244741;1.5531467;
11;6488;-0.22287531;2.0656946;
11;6541;0.6168634;1.6527796;
11;6593;-0.00268231;1.3131719;
11;6643;-0.7296429;1.0060995;
11;6695;-2.6522284;0.54052997;
11;6747;-4.6359773;0.7687761;
11;6800;-4.650187;0.4372838;
11;6852;-4.9548407;0.5473487;
11;6902;-4.4462395;0.9720946;
11;6953;-3.536696;1.0653347;
11;7006;-3.7215648;1.1454141;
11;7059;-2.678266;1.5482007;
11;7112;-2.8138988;1.6176379;
11;7164;-2.6253881;1.8184719;
11;7217;-2.9890132;1.2402275;
11;7269;-4.073986;-0.007428256;
11;7321;-5.285668;-1.3986886;
11;7374;-6.5179534;-2.1732368;
11;7427;-9.032328;-2.7428327;
11;7480;-10.779236;-2.793824;
11;7534;-11.157903;-2.6082764;
11;7585;-11.231741;-2.4365935;
11;7638;-11.02862;-1.4457433;
11;7692;-10.011898;-0.4136642;
11;7745;-9.674217;1.2948445;
11;7797;-6.8995643;1.9832809;
11;7849;-5.3648605;2.5076497;
11;7899;-4.291154;2.7613626;
11;7950;-2.5013742;2.0697355;
11;8000;-3.036044;0.6921679;
11;8052;-3.4401197;0.25134754;
11;8102;-4.5291843;0.62500787;
11;8153;-5.338219;0.6298937;
11;8203;-4.539787;0.47920412;
11;8255;-3.688674;1.246008;
11;8306;-2.9332027;1.3252641;
11;8359;-2.0823584;1.2207321;
11;8414;-1.4168897;0.641277;
11;8467;-0.24557664;0.053805348;
11;8520;1.4695094;0.3491824;
11;8572;3.6854548;0.023155345;
11;8622;4.762061;0.34752613;
11;8674;6.5624495;0.49072126;
11;8727;7.543011;0.08596017;
11;8780;6.7457156;0.7793199;
11;8833;5.679164;0.769484;
11;8885;4.2826967;0.80806386;
11;8938;3.9940145;0.8789405;
11;8989;3.2447894;0.5362069;
11;9040;3.6156049;-0.5266197;
11;9091;4.039279;-1.0917051;
11;9143;3.3957064;-1.806884;
11;9195;1.0802267;-1.9419577;
11;9246;-2.0815635;-2.5524833;
11;9297;-5.7296886;-2.720085;
11;9349;-8.40982;-3.201685;
11;9399;-10.075699;-3.0515885;
11;9451;-8.958463;-2.6089373;
11;9504;-8.468958;-2.160823;
11;9556;-7.598301;-2.0080118;
11;9610;-7.5037;-2.0230932;
11;9662;-8.255786;-2.3884873;
11;9714;-9.307415;-2.389831;
11;9769;-9.578883;-1.903212;
11;9823;-8.784158;-0.5041018;
11;9876;-6.7874556;0.93299645;
11;9929;-4.564925;1.3270137;
11;9982;-2.681392;1.4092603;
11;10034;-2.1464643;1.8864962;
11;10087;-2.141306;2.3654091;
11;10139;-2.3462918;2.328556;
11;10192;-1.5664196;1.8145976;
11;10242;-1.130736;1.9349748;
11;10295;0.24372965;2.1520464;
11;10348;1.5629286;1.3856333;
11;10401;1.3361552;0.061690524;
11;10453;1.0504159;0.5782421;
11;10505;0.50214076;1.2117158;
11;10558;0.93921953;1.4153554;
11;10610;0.97915196;1.0026822;
11;10662;0.6422295;1.7142079;
11;10715;1.4834878;2.2169094;
11;10768;2.196938;2.154288;
11;10821;3.07153;1.1218016;
11;10874;4.0440392;1.4966652;
11;10926;4.083987;1.1966509;
11;10978;5.5367117;0.84186465;
11;11030;4.8694677;0.49591073;
11;11082;4.667857;0.6901759;
11;11135;4.293718;0.25543547;
11;11187;3.869831;0.6979917;
11;11240;4.5342965;0.73392856;
11;11290;3.2685695;1.2206148;
11;11341;0.9312927;0.7241122;
11;11392;0.90578246;0.46874943;
11;11445;-0.44306734;-0.020030439;
11;11497;-1.1394763;0.04023396;
11;11550;-4.1965766;-0.79487175;
11;11603;-6.613;-0.38015258;
11;11656;-7.5140696;-0.536495;
11;11708;-8.820963;-1.3255421;
11;11762;-9.204782;-1.9080794;
11;11815;-8.844003;-1.7427146;
11;11869;-8.068065;-1.5232605;
11;11922;-6.763237;-1.1033736;
11;11974;-7.4511127;-1.4515808;
11;12028;-8.048948;-0.9558586;
11;12080;-8.888747;-1.0796347;
11;12133;-9.689137;-2.0076582;
11;12185;-9.777948;-2.686883;
11;12238;-10.678552;-2.478428;
11;12290;-8.063349;-1.7946126;
11;12343;-7.300328;-2.3260694;
11;12398;-7.3040414;-1.915439;
11;12452;-7.536431;-0.5656608;
11;12504;-8.212194;0.010014208;
11;12557;-9.20598;0.32219118;
11;12610;-8.909047;0.33379835;
11;12663;-7.3845224;0.91814625;
11;12715;-3.35859;1.1672531;
11;12768;-1.1935751;0.2280949;
11;12821;1.6013384;0.2830485;
11;12872;4.136887;0.22572453;
11;12924;4.740727;-0.17846332;
11;12977;3.9738784;-0.14462636;
11;13029;2.257163;-0.18945184;
11;13083;1.2098949;0.6221535;
11;13136;-0.62152225;0.2945998;
11;13188;-1.213145;-0.05936587;
11;13242;-1.0322845;-0.26834133;
11;13295;-0.5261718;-0.09306813;
11;13347;-0.31892204;-0.05441371;
11;13400;0.4443815;-0.07662064;
11;13451;0.76237714;0.093126096;
11;13503;0.902127;0.49962124;
11;13556;0.51549965;0.05384261;
11;13607;0.49596676;0.33716685;
11;13659;1.4596587;0.89766294;
11;13710;0.42833623;0.3939903;
11;13764;-1.2570553;0.31019217;
11;13816;-2.510936;0.06152992;
11;13869;-2.8407784;-0.2553411;
11;13922;-2.676906;-0.87551814;
11;13974;-1.3507513;0.25704294;
11;14027;-0.39989707;0.11517346;
11;14079;1.9231483;0.18964247;
11;14132;1.0748298;-0.69878036;
11;14185;0.15974812;0.105531335;
11;14236;-1.3980802;-0.3062786;
11;14289;-1.679797;-0.54438245;
11;14342;-1.0768166;-0.11086397;
11;14395;-0.3738769;1.4312247;
11;14447;-0.39553759;0.7592595;
11;14500;0.9049886;0.67905056;
11;14553;0.49797848;1.4769012;
11;14607;0.011493311;0.81905866;
11;14659;-0.8833721;-0.18069792;
11;14711;-1.8963206;-0.36062896;
11;14764;-2.1247516;-0.01815023;
11;14816;-1.7802641;0.94882435;
11;14869;-2.0433807;0.45660725;
11;14921;0.9974244;0.26767176;
11;14974;1.2512099;1.7640479;
11;15016;-0.9792285;-3.811968;
11;15027;5.7149596;-0.022744916;
