Round;Timestamp;AccX;AccY;
12;3998;0.09966642;-0.46664777;
12;4038;-0.26950583;-0.5378701;
12;4080;0.6831895;-0.48886678;
12;4122;1.626241;-0.21198791;
12;4164;2.7317157;-0.097751565;
12;4208;4.4952784;-0.37667602;
12;4251;6.0873985;-0.42442143;
12;4295;7.313294;-0.7335858;
12;4337;8.260955;-0.8123249;
12;4379;8.136612;-0.9744271;
12;4422;8.667385;-1.0518293;
12;4465;8.485791;-0.717921;
12;4507;8.017897;-0.80492854;
12;4550;7.0503764;-0.50224733;
12;4595;5.598061;-0.32052767;
12;4637;4.087309;-0.31075004;
12;4680;2.6901953;-0.13065505;
12;4722;1.9461466;-0.016895443;
12;4763;1.9284595;-0.28068778;
12;4805;2.5962694;0.1919261;
12;4847;1.8283085;0.0690989;
12;4888;1.6805183;0.47534624;
12;4929;0.6678825;0.009102652;
12;4971;-0.96717834;-0.20646231;
12;5014;-2.9473956;-0.17153779;
12;5054;-4.5740643;-0.45330867;
12;5096;-5.488259;-0.84963197;
12;5138;-5.733558;-0.82843775;
12;5180;-6.718665;-0.59222674;
12;5221;-6.744334;-0.33567283;
12;5263;-6.757243;-0.80048996;
12;5305;-7.1892776;-0.5177227;
12;5346;-7.3754673;-0.6635255;
12;5389;-7.5994625;-0.67665213;
12;5433;-7.2041535;-0.69021416;
12;5476;-7.1063204;-0.99384505;
12;5516;-6.7006125;-0.69178444;
12;5558;-6.861429;-0.64090496;
12;5603;-6.299006;-0.69703656;
12;5644;-6.5338264;-0.4000791;
12;5685;-5.496634;-0.723133;
12;5728;-5.0615873;-0.91379863;
12;5772;-4.1881223;-0.7755983;
12;5813;-3.7541213;-1.224717;
12;5856;-2.7953951;-1.1089079;
12;5898;-3.7596133;-0.90064865;
12;5940;-3.83509;-1.1038654;
12;5982;-4.454975;-0.8849127;
12;6025;-4.4713364;-0.5468989;
12;6069;-5.065814;-0.76960117;
12;6112;-4.7331867;-0.43489745;
12;6154;-4.787752;-0.26901987;
12;6197;-5.3762603;-0.23220384;
12;6240;-6.425002;-0.30848402;
12;6282;-6.6333904;-0.57903665;
12;6324;-7.033092;-0.5572258;
12;6365;-7.550109;-0.63343865;
12;6408;-7.898442;-1.2842287;
12;6450;-8.05884;-1.1805849;
12;6491;-8.223565;-0.62507856;
12;6534;-8.766549;-0.83116114;
12;6576;-8.676958;-0.13266185;
12;6618;-7.3974113;0.24322781;
12;6660;-6.135848;0.19158275;
12;6702;-4.5355644;0.36087015;
12;6743;-2.9866924;-0.015611574;
12;6784;-1.5099729;0.16030267;
12;6828;-0.24731013;0.17024608;
12;6871;0.9882871;-0.025139127;
12;6913;2.0843754;0.1594839;
12;6956;3.8940406;-0.10697858;
12;6998;4.575203;-0.43768412;
12;7040;5.012957;-0.26220268;
12;7081;4.5906367;-0.46416295;
12;7122;3.9907792;-0.16539553;
12;7164;2.518225;0.11019544;
12;7205;1.0597517;-0.011518875;
12;7246;-0.24078567;0.030899156;
12;7287;-0.2013798;-0.037404206;
12;7330;-0.4044439;-0.40959507;
12;7372;-0.5608341;-0.50658745;
12;7413;-0.27836487;-0.34737176;
12;7455;0.14048177;-0.12708572;
12;7496;-0.02859578;0.109319665;
12;7538;-0.36275393;-0.34844443;
12;7581;-0.69218206;-0.025727259;
12;7623;0.37315738;-0.41198793;
12;7665;0.024940953;-0.75091136;
12;7707;0.45796236;-0.9193773;
12;7749;0.11621337;-1.0403532;
12;7791;-0.4158228;-0.7744854;
12;7834;-1.5961576;-0.7933372;
12;7876;-3.436866;-0.85482585;
12;7919;-4.910339;-0.71750915;
12;7960;-5.803647;-0.83892286;
12;8002;-7.257059;-1.0104374;
12;8045;-7.219124;-1.2238089;
12;8089;-7.409396;-1.2493482;
12;8131;-7.293763;-0.9259938;
12;8174;-7.4254603;-0.7514852;
12;8216;-7.9768915;-0.5890838;
12;8258;-8.0742445;-0.5414614;
12;8302;-8.052483;-0.52045906;
12;8344;-8.40937;-0.70105416;
12;8386;-8.598962;-0.93299115;
12;8427;-8.2763815;-1.040624;
12;8470;-7.972974;-0.91807795;
12;8512;-7.866165;-0.42850772;
12;8553;-7.4677267;-0.43790445;
12;8595;-6.308257;-0.14203005;
12;8638;-4.358157;0.12016742;
12;8680;-2.7289495;0.46497652;
12;8722;-1.4510999;0.40006748;
12;8764;-0.52320564;0.16555493;
12;8806;0.04774286;0.13081437;
12;8847;-0.15604284;0.19823943;
12;8891;0.092526615;-0.16189879;
12;8933;0.25708783;-0.07744233;
12;8976;0.2849256;0.08606042;
12;9019;0.064012565;0.23764269;
12;9061;0.19791035;0.20502816;
12;9103;-0.2180498;-0.04758478;
12;9144;-0.5325686;-0.3746783;
12;9186;-0.82633257;-0.5746162;
12;9228;-1.7500125;-0.91481435;
12;9270;-2.5001388;-0.62092996;
12;9313;-2.7292035;-0.2288354;
12;9355;-2.4294214;0.17574711;
12;9398;-1.6312119;0.4444884;
12;9440;-0.57367426;0.51997447;
12;9482;0.46078795;0.40548554;
12;9525;1.3165298;0.3248652;
12;9567;0.95588124;-0.0104797995;
12;9609;0.6452439;-0.07545755;
12;9651;-0.13227063;-0.16535541;
12;9693;-1.0093764;-0.19487613;
12;9735;-2.006687;-0.28219587;
12;9778;-2.3412948;-0.33179265;
12;9820;-2.034648;-0.21942839;
12;9861;-1.6400529;0.079384364;
12;9902;-1.1773837;0.18358786;
12;9943;-0.53158146;0.128025;
12;9983;0.03984379;0.09620468;
12;10024;0.49567753;0.13256077;
12;10065;0.32572162;0.050831437;
12;10105;0.966839;-0.078776725;
12;10146;1.2665249;0.032636557;
12;10186;0.5314973;-0.079339;
12;10229;0.39029762;-0.13939483;
12;10272;0.5323316;-0.0127224075;
12;10313;0.94432336;0.032663792;
12;10356;0.2541015;0.29798362;
12;10397;-0.73254144;-0.23431693;
12;10437;-0.33899072;-0.5400959;
12;10479;-2.9397805;-0.36421794;
12;10520;-0.22505489;-3.2941225;
12;10546;3.3411086;-0.48841715;
12;10546;3.3411086;-0.48841715;
