Round;Timestamp;AccX;AccY;
0;4869;-1.8447325;0.096965194;
0;4910;2.144307;-0.70359606;
0;4951;0.23852232;-1.6430209;
0;4991;0.4285621;0.06554125;
0;5032;-0.57131636;-0.40940848;
0;5073;0.61141926;0.45040917;
0;5114;3.7834373;-0.53450555;
0;5154;4.07553;-0.9313445;
0;5194;5.890933;-1.065719;
0;5234;6.618172;-0.471957;
0;5275;7.4381857;-1.0274118;
0;5316;7.831135;-1.266832;
0;5356;7.980473;-1.6765398;
0;5397;8.272266;-1.0154408;
0;5439;8.754698;-1.0881647;
0;5479;6.819285;-2.6090813;
0;5520;5.0996494;-1.4769232;
0;5561;7.466916;-0.95678294;
0;5601;6.6130843;-3.1381998;
0;5642;1.628955;0.7140707;
0;5683;4.933552;-0.12030861;
0;5724;0.7990648;-0.9675567;
0;5766;0.74968445;-0.32381576;
0;5807;2.2101474;0.33159697;
0;5847;-1.0708067;-0.8990227;
0;5887;-3.8696284;-1.0459669;
0;5928;-1.6900072;-1.9213469;
0;5970;-3.695151;-0.07212533;
0;6012;-4.7441106;-0.6386533;
0;6054;-5.3953333;-2.2221184;
0;6096;-4.7486;-0.67426705;
0;6138;-4.4068274;-0.3312976;
0;6180;-2.7147255;-1.1339538;
0;6221;-5.3660045;-1.014543;
0;6261;-3.0558991;0.32591078;
0;6303;-3.971382;-1.7839794;
0;6344;-2.0383635;1.0052655;
0;6386;-4.728249;-1.2443863;
0;6429;-1.1851298;-0.6512228;
0;6470;-3.9875426;-0.9295488;
0;6512;-2.5887308;-1.1118073;
0;6553;-2.6698341;-0.41329905;
0;6595;-2.6339211;-0.10384849;
0;6637;-3.8546646;-1.9509751;
0;6677;-3.3952775;-0.8571242;
0;6719;-2.4028807;0.91338795;
0;6761;-4.4693756;-1.1237785;
0;6803;-3.290531;-1.9165585;
0;6844;-3.614646;-1.1073183;
0;6887;-3.4168253;-0.05716157;
0;6929;-4.4774566;-1.0324996;
0;6970;-0.7044939;-0.3995324;
0;7011;-1.9632454;0.3163339;
0;7051;-3.0564978;0.27353755;
0;7092;-2.8269536;-0.8388684;
0;7133;-3.9034467;-1.1920133;
0;7173;-5.3651066;1.1513116;
0;7215;-2.4609401;-0.58837515;
0;7257;-2.6853967;-0.40880993;
0;7298;0.035613783;-0.68713593;
0;7339;-0.1250971;-0.23582883;
0;7381;2.0269911;-0.8445547;
0;7422;-1.1369467;-1.0791864;
0;7463;1.0322003;-0.12659335;
0;7505;-0.14454985;1.0726023;
0;7547;0.9268553;-1.2249334;
0;7587;1.7869724;-0.64583594;
0;7629;-0.514454;0.057460837;
0;7671;-2.389114;-0.49320555;
0;7713;1.2934674;-0.39624035;
0;7755;-4.0174704;-0.7778163;
0;7797;-6.9174476;-1.816002;
0;7840;-5.584475;-1.1264719;
0;7881;-7.4746976;-0.59256494;
0;7923;-7.765893;-1.9126679;
0;7963;-5.9920883;-1.7708113;
0;8004;-6.8237743;-1.2671312;
0;8047;-5.840954;-0.66828156;
0;8088;-5.4016185;-1.0280104;
0;8130;-7.043442;-0.89423436;
0;8172;-0.52492875;-0.41240123;
0;8213;-2.8410196;0.11133039;
0;8256;0.7466916;-0.07362175;
0;8299;1.2096704;-1.2306197;
0;8340;-1.7561469;1.2964602;
0;8382;0.72095406;-0.48542428;
0;8423;1.9479824;-0.8951322;
0;8464;0.3833716;0.2157774;
0;8506;1.635539;0.17268181;
0;8548;-0.9053075;0.46118307;
0;8588;0.5683237;-1.2898761;
0;8629;2.611775;0.8418612;
0;8670;-1.1800421;-0.7478888;
0;8712;1.7603368;0.39414543;
0;8752;0.37080196;-0.57760113;
0;8792;-0.5464766;0.7442974;
0;8834;-0.7134721;-1.2877812;
0;8875;0.59196633;0.37319615;
0;8917;0.5650316;-0.4378396;
0;8959;2.4588451;1.3533224;
0;9002;-2.5145106;0.70359606;
0;9044;-1.4673464;-1.5409681;
0;9086;-4.0976763;-0.22266078;
0;9129;-0.4201823;-0.11192894;
0;9171;-2.4070706;1.6828244;
0;9214;-0.8951323;-0.24390936;
0;9257;0.59346277;-0.2858079;
0;9297;0.108038425;0.11821368;
0;9339;-0.32022443;-0.8942343;
0;9380;-1.4754268;-0.21667516;
0;9422;3.2175076;2.634819;
0;9464;-2.5725698;-2.0763714;
0;9507;-1.6777369;-0.64134675;
0;9549;-2.3154924;-0.25019407;
0;9592;0.11851299;-1.2105682;
0;9633;-1.9315221;0.75327575;
0;9675;-0.22325929;0.30974984;
0;9717;-1.5690999;-0.5874772;
0;9760;-2.937985;-2.0883424;
0;9801;-3.3171663;-0.69701195;
0;9843;0.2696469;-0.8089409;
0;9886;0.67306995;0.23343468;
0;9929;-2.3080106;-0.84934294;
0;9971;0.674267;-1.3446435;
0;10014;-0.95798;-0.0682348;
0;10056;-4.28203;-0.64643455;
0;10097;-0.19961643;0.37229836;
0;10140;-2.2296002;-0.54917014;
0;10182;-2.1167736;-0.28969836;
0;10227;-1.4215572;0.55425775;
0;10268;-3.3889923;-0.47913963;
0;10309;-5.38007;0.13018474;
0;10351;-3.0370448;-2.333449;
0;10393;-6.822876;0.44562083;
0;10435;-4.94253;0.39474398;
0;10477;-4.258686;-0.65301853;
0;10518;-3.9977183;-0.6192004;
0;10559;-5.3728876;-1.0687118;
0;10603;-6.0696006;-0.31184483;
0;10645;-6.8719573;0.15682036;
0;10687;-1.8151041;-0.7541735;
0;10728;-5.290587;-0.24540569;
0;10769;-0.86191267;-0.27772743;
0;10811;-2.3930044;0.13886374;
0;10854;0.4375403;0.67785835;
0;10897;-1.6481084;-0.8610148;
0;10940;-0.1933318;0.39893383;
0;10982;-1.4452001;0.8711902;
0;11024;-3.243844;-0.09127894;
0;11067;-1.7013795Round;Timestamp;AccX;AccY;
0;11;2.0901382;-0.44891283;
0;25;1.8701708;1.5289971;
0;66;0.06254852;-0.2573767;
0;108;-0.92924947;0.81672204;
0;149;1.1740566;3.5242648;
0;190;2.6279356;-0.16759412;
0;231;0.12300202;1.2988544;
0;272;-0.32920274;-0.53181213;
0;313;0.02005148;-0.11073184;
0;354;0.7885902;-0.45400047;
0;396;-0.06643906;0.87238723;
0;438;-0.7134721;-0.3456629;
0;479;1.1785457;1.1264719;
0;521;-1.58975;-1.0947487;
0;565;1.4044986;1.8644845;
0;606;-2.156577;-1.5592239;
0;649;0.374094;0.37140048;
0;691;-0.5728128;-2.0790648;
0;732;-1.1165959;-0.046387695;
0;774;-1.2147582;-1.0163386;
0;816;0.2442086;-0.2864064;
0;857;0.23822308;-0.44921207;
0;899;-0.58418524;0.46208096;
0;941;-0.9726444;-1.3326726;
0;984;1.6645688;-5.9854984E-4;
0;1027;-1.7884687;1.1608887;
0;1068;-1.5068506;-1.264737;
0;1111;-0.86640185;-0.503381;
0;1154;-4.709095;-0.008080423;
0;1196;-4.9919105;-0.62398875;
0;1238;-4.926668;-1.079785;
0;1281;-6.3087215;-1.3383588;
0;1325;-6.1456165;0.24630348;
0;1367;-4.7590747;0.16130936;
0;1408;-4.976348;-0.49859262;
0;1449;-4.9108067;-0.44741642;
0;1490;-7.941567;0.42796353;
0;1530;-5.340566;-0.28610712;
0;1571;-3.88549;-0.5258266;
0;1612;-6.943185;0.08259995;
0;1653;-4.6264954;-0.20470423;
0;1695;-4.9506106;-0.1460464;
0;1737;-5.6554036;-0.0182558;
0;1780;-6.9982514;-1.0256162;
0;1823;-0.13108253;1.9623475;
0;1865;-5.331588;-0.14903909;
0;1905;-7.4124484;-1.613692;
0;1948;-6.555025;-0.6042366;
0;1990;-5.690718;-0.9262568;
0;2031;-7.158065;-0.4441244;
0;2072;-1.4003087;1.0513538;
0;2114;-1.3937247;-1.3254899;
0;2155;-0.91997194;-0.599149;
0;2198;1.3359646;-0.5204396;
0;2241;-2.5896285;-0.08589196;
0;2281;-4.4810476;-0.6515221;
0;2324;-5.8460417;-1.3045406;
0;2366;-6.785467;-1.0486604;
0;2409;-4.834791;-0.22744913;
0;2452;-6.5469446;-0.97384155;
0;2494;-4.9278655;-0.7775171;
0;2537;-4.9643774;-0.06763619;
0;2578;-6.288371;-0.11971009;
0;2618;-6.542156;-0.64344174;
0;2660;-3.170821;-0.072723866;
0;2702;-5.5967455;-1.1001357;
0;2742;-7.500435;-0.58328736;
0;2784;-4.549582;0.44143093;
0;2825;-8.422802;-1.3772646;
0;2866;-3.5637693;-1.4954783;
0;2907;-5.067328;-1.886631;
0;2948;-5.8978167;0.49260703;
0;2989;-5.0454807;0.80475104;
0;3030;-3.3476925;-0.77272856;
0;3071;-4.2610807;0.5638345;
0;3113;-0.99868137;-0.8137293;
0;3153;-3.018789;-0.24301136;
0;3194;-4.2907085;1.5280993;
0;3235;-2.3286605;-1.127669;
0;3277;-3.7606924;-0.41389763;
0;3319;-2.591424;-0.48452654;
0;3360;-1.0280104;0.35853165;
0;3401;-0.30885208;1.7612346;
0;3442;-1.6038158;-0.33907884;
0;3482;3.0849288;-0.07242456;
0;3523;-2.406472;-1.8908209;
0;3564;0.39653957;0.5602432;
0;3607;0.07152659;0.06524199;
0;3649;-1.1917138;1.4323312;
0;3690;2.3855228;-1.6436194;
0;3732;-2.141314;0.20829546;
0;3775;0.60094464;-1.6050131;
0;3815;1.1605895;-1.3003509;
0;3856;0.6464344;-0.16130939;
0;3896;-1.1965022;0.96546185;
0;3937;1.6478093;-0.22206223;
0;3978;-1.6989853;-0.88615394;
0;4018;0.42437232;-0.6362591;
0;4059;1.8608932;0.566528;
0;4101;0.5605426;-1.8779521;
0;4142;1.5559318;1.2452842;
0;4183;0.66947865;-1.0630256;
0;4225;-1.4670472;0.95857847;
0;4266;2.4004865;-0.21877018;
0;4306;4.979042;-0.42916065;
0;4346;7.6946654;-0.09516955;
0;4388;9.384073;-1.0094553;
0;4431;11.258734;-1.8136077;
0;4473;10.8708725;-0.3540426;
0;4513;6.541259;-1.1971009;
0;4555;13.582006;2.0126257;
0;4596;8.402152;0.69790983;
0;4638;6.997952;-0.76644385;
0;4679;4.421791;-0.36631292;
0;4720;-0.63595986;-1.8587984;
0;4762;-2.0593128;0.17328036;
0;4806;2.9104514;-0.043694198;
0;4847;1.3138182;-0.60513455;
0;4889;-0.7547721;-1.3730747;
0;4932;0.80445176;-0.58358663;
0;4974;-2.970905;0.0017955899;
0;5016;0.9352349;0.9325416;
0;5058;0.9792284;-1.7513586;
0;5107;-1.1719617;-1.065719;
0;5148;2.4343047;0.22116435;
0;5190;0.7422025;2.0673933;
0;5231;0.08289923;-0.7236474;
0;5272;-2.135628;-0.008978263;
0;5314;-3.80708;-1.1510124;
0;5356;-2.3621793;1.0034698;
0;5398;-3.5428197;0.6569091;
0;5440;-3.640982;-1.7405846;
0;5482;-1.3108255;-1.6672623;
0;5524;-2.746748;-0.9804256;
0;5565;-5.6263742;-0.11462237;
0;5606;-4.0261493;-0.41210198;
0;5649;-3.5503018;-0.10205287;
0;5691;-3.197157;-1.5098435;
0;5733;-3.6227264;-1.3183074;
0;5777;-7.4687123;-0.30436286;
0;5819;-6.7830725;-0.940622;
0;5860;-5.3288946;-0.55934536;
0;5901;-7.6141596;0.7619547;
0;5945;-8.436868;-0.9974842;
0;5988;-5.872977;-2.3265655;
0;6030;-8.400656;-3.1486745;
0;6072;-6.558317;-0.43754038;
0;6114;-9.245809;-2.7141268;
0;6157;-9.510966;-3.1630397;
0;6199;-5.7963624;0.9053075;
0;6240;-11.993753;-1.1767502;
0;6281;-7.049727;-1.9437925;
0;6323;-8.625411;-1.5879543;
0;6367;-9.534309;-1.5011644;
0;6410;-8.360851;-1.1635821;
0;6452;-6.307225;-0.32411507;
0;6494;-7.888895;-1.0040684;
0;6537;-3.541623;-0.8056488;
0;6579;-4.135684;-1.0540473;
0;6620;-1.4302363;1.2213421;
0;6660;-1.379958;-3.2372599;
0;6703;-2.3187842;2.1051018;
0;6743;2.8018146;-0.842759;
0;6784;0.4138975;1.1112089;
0;6826;0.9567828;-0.73352355;
0;6868;0.27413607;-0.20231009;
0;6911;0.29328966;0.54527944;
0;6952;-1.3368623;0.483928;
0;6993;-2.758719;-0.40791214;
0;7035;-2.3618798;-0.16190785;
0;7078;-3.3063927;0.22744915;
0;7120;-2.394501;1.0633249;
0;7162;-1.8357542;-0.9328409;
0;7203;-1.2569562;-2.0254948;
0;7245;-1.761534;2.3190837;
0;7288;-0.90530753;-1.7016789;
0;7330;-0.4459201;0.34237084;
0;7372;2.316091;-0.16549921;
0;7412;1.1665748;-0.5120598;
0;7454;-0.83228433;-1.3356652;
0;7496;-0.35254622;-1.2605472;
0;7538;0.9088989;-0.7969699;
0;7581;-0.5964555;-1.1034276;
0;7623;0.98132336;-0.3758897;
0;7664;-0.3779847;-1.4781203;
0;7707;2.7862523;0.27952307;
0;7749;-2.0503345;0.8864532;
0;7793;0.48422727;1.1294646;
0;7835;-0.2756325;1.0139444;
0;7878;-0.27383682;0.0047884583;
0;7920;-2.2233155;0.3878607;
0;7962;2.6833014;-0.49320555;
0;8004;-0.3091514;3.115455;
0;8046;0.07601595;-0.069731146;
0;8089;0.45579612;-0.090381145;
0;8130;0.16639686;1.7097592;
0;8172;1.2072761;-0.07811083;
0;8214;-0.844854;1.0899603;
0;8256;0.9920973;-0.24301146;
0;8298;-0.62967503;-0.011671782;
0;8341;-0.7754221;-0.4596867;
0;8381;-0.10564414;0.5374983;
0;8425;-1.5873557;-0.7781156;
0;8467;-3.081637;-0.5318121;
0;8508;-1.0720038;1.3721769;
0;8550;-2.1024084;-1.1546037;
0;8591;-1.7989432;0.6341642;
0;8633;-1.9515735;-0.4776432;
0;8675;-1.671452;-0.4159926;
0;8716;-4.192547;-0.3423708;
0;8757;-3.7316628;-0.56263745;
0;8798;-6.854001;-0.3390788;
0;8840;-5.2983685;-1.9270332;
0;8883;-6.8740525;-1.1480197;
0;8924;-8.401255;-1.447295;
0;8966;-7.164349;-0.55545485;
0;9009;-5.7403975;-1.1088147;
0;9050;-9.171589;0.047285497;
0;9090;-7.3807254;-0.80355394;
0;9132;-6.965331;-0.6578068;
0;9173;-7.0724716;-0.86969376;
0;9214;-7.6752124;-1.4041992;
0;9255;-7.2176204;-1.3551182;
0;9298;-7.1083846;-0.59735334;
0;9340;-9.091084;-0.49889177;
0;9382;-4.313753;0.6233903;
0;9423;-3.0933087;0.72065467;
0;9464;-2.383727;-2.169446;
0;9505;-0.7505822;0.3196259;
0;9547;-0.4755484;-0.4830302;
0;9588;0.27084407;0.4668693;
0;9629;1.7408838;0.7218518;
0;9670;1.0513539;0.37648827;
0;9711;-0.22086513;-2.0937293;
0;9754;1.8668789;0.48093525;
0;9796;0.9947908;-0.15143326;
0;9839;-2.2355857;-0.63775545;
0;9881;-4.695329;-1.1737573;
0;9923;-5.1313725;-0.15562311;
0;9965;-2.721908;-0.5392939;
0;10007;0.023942053;1.0519524;
0;10049;0.81851786;-0.2498948;
0;10092;-0.9457097;-0.04309562;
0;10136;1.7830817;-0.38576573;
0;10178;-1.9806035;-0.06464344;
0;10220;2.1622634;0.3564367;
0;10263;4.125808;1.2252328;
0;10303;-0.3019687;-1.6166847;
0;10345;4.219182;-0.13467385;
0;10386;1.3257892;0.4662708;
0;10428;0.82839376;1.2847885;
0;10470;-0.8403648;-0.20679915;
0;10512;0.25288743;0.4540005;
0;10555;-0.5931635;-0.28431147;
0;10598;0.07272388;-0.4004302;
0;10640;0.9941923;-0.6084266;
0;10683;-2.304419;0.22834705;
0;10726;-3.2498295;-0.50158525;
0;10768;-3.1121628;-0.5066729;
0;10810;1.3473371;0.1292869;
0;10854;-3.423708;0.15442604;
0;10896;1.1938088;0.47704464;
0;10937;0.25827444;-0.75148004;
0;10980;-0.54857135;0.22056583;
0;11023;0.72215116;0.6509236;
0;11066;-0.68414307;-0.67845684;
0;11107;1
